Open,High,Low,Close,Adj Close,Volume,Date
0.21126769877032836,0.1971830753074179,0.22609675492212322,0.20362471472378574,0.19916777186495993,0.26232906429271585,2020-09-10
0.20585055974382427,0.16901413835159607,0.16872890237025068,0.1535180770591206,0.150157877094579,0.41988183809783974,2020-09-11
0.1906825911342794,0.2080173533604261,0.20359958939441253,0.2292110439551334,0.2241940177069602,0.27561290460809995,2020-09-14
0.24810401683922353,0.2903575772579558,0.260967334671338,0.2931769687045372,0.28675988358857174,0.28638459931545374,2020-09-15
0.3087757879540699,0.2903575772579558,0.31046120610724853,0.30277186758405117,0.2961447634708135,0.22511288586074465,2020-09-16
0.2914410257279232,0.2741061601784435,0.30483688790658414,0.2803838040888633,0.2742467104122494,0.16117904795573482,2020-09-17
0.27843995405831323,0.2502709137791584,0.24184471715404715,0.21108736866517014,0.20646705587738506,0.38443326744977047,2020-09-18
0.18418210696114093,0.1516792728021164,0.14848139975783753,0.14179103491251158,0.138687501853165,0.26551611469096326,2020-09-21
0.15492961821201864,0.14301189168904305,0.14623173684254,0.12046909388638852,0.11783224672950927,0.268472840438581,2020-09-22
0.12459378431626197,0.11484295473322122,0.08323956609000303,0.06076755734220935,0.05943747207688662,0.15735458747783795,2020-09-23
0.0639220132014156,0.054171183618374856,0.061867285657414665,0.07249459948881837,0.07090784731830063,0.24040537138510817,2020-09-24
0.0693391522279197,0.08342367236749712,0.08098990317470552,0.10660980680164987,0.10427627561827867,0.10073221813351331,2020-09-25
0.1516793761254494,0.13542795904593713,0.15410571795850198,0.14285715738157637,0.1397302997880733,0.13878399297241997,2020-09-28
0.1440953401590105,0.10617547029681487,0.10348706870241618,0.11300633827396948,0.11053286220643982,0.22372558156974284,2020-09-29
0.1321777169593679,0.11917664528975788,0.1192351382092872,0.11087419500687448,0.10844736684726754,0.17816415184286502,2020-09-30
0.1267605779328638,0.12459368099292896,0.12710911932524915,0.14818756638483116,0.14494398793068183,0.23876096050735698,2020-10-01
0.12134354222969274,0.15384616974205123,0.1316085524307913,0.17910440629046825,0.17518412293657928,0.2574386827572539,2020-10-02
0.20368366280388941,0.17334782890813275,0.1822272016868771,0.18443491696475767,0.18039801210047646,0.1722346311859577,2020-10-05
0.21235104391696275,0.1971830753074179,0.20584925230971007,0.18443491696475767,0.18039801210047646,0.1973132361684691,2020-10-06
0.2015168691872876,0.17334782890813275,0.1844769718771217,0.16417909840769943,0.16058555491172904,0.224491544942767,2020-10-07
0.18851579751767758,0.16468044779505941,0.1957255010035035,0.19189767257717671,0.18769739662354593,0.22267572967384958,2020-10-08
0.2145179408568976,0.17659807099470198,0.17547810566603742,0.14925368885389598,0.14598678586559014,0.1329348181238718,2020-10-09
0.15926330876855532,0.12892737154946562,0.1574802659689218,0.14818756638483116,0.14494398793068183,0.2875737172791695,2020-10-12
0.1440953401590105,0.11592629987985563,0.11023627199820293,0.09061827477878162,0.08863480914787578,0.16180038887371245,2020-10-13
0.1007584345936438,0.0758396364010582,0.10348706870241618,0.0799573551012374,0.07820723184137009,0.1352541337918401,2020-10-14
0.08125677542756228,0.07367284278445636,0.08773899919554518,0.09488266298400623,0.09280590037686466,0.1243538857911116,2020-10-15
0.09859164097704197,0.06825570375795229,0.08548933628024764,0.08528786577552683,0.08342112100526726,0.2022946762867381,2020-10-16
0.12134354222969274,0.08559046598409895,0.08436445118512534,0.07569296689601279,0.0740361406123812,0.2385359922439513,2020-10-19
0.0953412955671397,0.08125677542756228,0.10798650180795832,0.09381664218597605,0.09176320295260068,0.16913863937051737,2020-10-20
0.09750819250707454,0.06717225528798486,0.09448820249133191,0.08955225398075144,0.08759211172361181,0.12317548060184366,2020-10-21
0.09642474403710713,0.10942581570671714,0.10798650180795832,0.13219613603299754,0.12930262197092326,0.1610719202112559,2020-10-22
0.14842913403888017,0.13542795904593713,0.1439819666522954,0.13646052423822214,0.13347361268926783,0.11393571264053821,2020-10-23
0.13434461389930274,0.09642474403710713,0.10348706870241618,0.09488266298400623,0.09280590037686466,0.12394144397486784,2020-10-26
0.09750819250707454,0.07475618793109078,0.06074240056229236,0.0394456163160863,0.03858221695323089,0.16451607719625266,2020-10-27
0.017334865549479685,0.00108344846996742,0.016872847327046234,0.0,0.0,0.18652547229944347,2020-10-28
0.0,0.00216689693993484,0.0,0.021321941026123052,0.020855255123655735,0.14342798069558044,2020-10-29
0.02275190125265076,0.0,0.012373414221504099,0.00426438820522461,0.004171091228988878,0.1668782439620125,2020-10-30
0.028169040279154848,0.0,0.02024750261241315,0.02452020676228285,0.023983548417736308,0.25579962826672664,2020-11-02
0.05958832264487894,0.06608880681801745,0.07086615186849894,0.08528786577552683,0.08342112100526726,0.31917640190044616,2020-11-03
0.08667391445406637,0.05092094153180561,0.052868419446330396,0.05437092419885512,0.05318088548872547,0.18290455453605653,2020-11-04
0.07258939431448895,0.05850487417491152,0.058492737646994836,0.0394456163160863,0.03858221695323089,0.18859303776788633,2020-11-05
0.056338080558309696,0.03575297292226076,0.014623184411748709,0.00426438820522461,0.004171091228988878,0.22420230003267397,2020-11-06
0.17226438043816533,0.37486459477208733,0.18897640498266383,0.3571427917829063,0.34932554844889463,1.0,2020-11-09
0.3672806621289814,0.4236186393639581,0.3914511092819541,0.4179104507961503,0.40876312103642554,0.6709035689608073,2020-11-10
0.40953422254771366,0.39653304755477065,0.35995497026821205,0.4179104507961503,0.40876312103642554,0.48929526013294555,2020-11-11
0.40195018658127474,0.38244852741519325,0.3813273579757475,0.3550106485158113,0.34724005308972233,0.2783232365434162,2020-11-12
0.3911160118515996,0.4192849488074214,0.4173228228200846,0.4264392272065995,0.41710520298375897,0.19807919954149325,2020-11-13
0.5395450425671467,0.5384615940971793,0.5196850064273785,0.5341150548062795,0.5224241760263016,0.2825922771609005,2020-11-16
0.5124594507579593,0.5102925538180245,0.5118110253114165,0.5170575019853811,0.5057400121316348,0.14487420524604563,2020-11-17
0.5362948004805775,0.5362946971572444,0.5061867071107521,0.4616204553174612,0.4515164292186453,0.18090662210152497,2020-11-18
0.46587219978269034,0.4875406525653737,0.47806522338237695,0.5074626031058671,0.49635513224939304,0.2017590375643436,2020-11-19
0.5232936254876345,0.4929577915918778,0.5275589875433404,0.5042643373697073,0.49322683895531244,0.07862105167306754,2020-11-20
0.5514626657667894,0.5850487417491153,0.5815522920847931,0.5746267935914307,0.5620491909144408,0.18880193686962018,2020-11-23
0.6294691991077823,0.6240520600812782,0.6017997946972062,0.5554370975034373,0.5432795316606017,0.3898378621587312,2020-11-24
0.5568798047932934,0.5373781456272119,0.5590551265570824,0.5383795446825388,0.5265953677659349,0.27184736438966645,2020-11-25
0.5633803922897649,0.5352112486872771,0.5568053563668378,0.5170575019853811,0.5057400121316348,0.03185979120802601,2020-11-27
0.522210280341,0.4940412400618452,0.49156352269900333,0.44989331149981754,0.440045953466587,0.26274150610895963,2020-11-30
0.49729148214841445,0.490790894651943,0.5151855733218363,0.4882729070178737,0.47758547299555393,0.18707718018350983,2020-12-01
0.49620803367844707,0.5081256568780896,0.5106861402162942,0.5181236244544459,0.506782810066543,0.08812863899557027,2020-12-02
0.5460455267402853,0.5319610066007078,0.5613047894723799,0.529850666601055,0.518253185307957,0.22859989394353297,2020-12-03
0.5677140828463015,0.5633802889664319,0.5894262732007551,0.5746267935914307,0.5620491909144408,0.18557203537358122,2020-12-04
0.5796317060459442,0.5417118361837485,0.5590551265570824,0.5202558693925755,0.5088684059363596,0.16195036771598292,2020-12-07
0.4929577915918778,0.4983749306183819,0.5241844395329206,0.49040505028496867,0.4962211515605031,0.126367887387315,2020-12-08
0.5178765897844634,0.490790894651943,0.5275589875433404,0.5021321941026123,0.5078144513199309,0.19384765363457654,2020-12-09
0.4940412400618452,0.4875406525653737,0.5253093246280429,0.49040505028496867,0.4962211515605031,0.18716823876631689,2020-12-10
0.4929577915918778,0.46478875131272296,0.5095612551211719,0.48294239634358427,0.48884367026679043,0.15911683887451591,2020-12-11
0.5211268318710326,0.5070423117314552,0.49268840779412565,0.44882729070178734,0.4551179266262245,0.13716636403078852,2020-12-14
0.503792069644886,0.5167931413144959,0.5028121591003322,0.537313422213474,0.5425941495769255,0.21696046450590006,2020-12-15
0.555796356323326,0.5232936254876345,0.5320585279238297,0.5074626031058671,0.5130840233807861,0.150701954545698,2020-12-16
0.5265439708975367,0.49620803367844707,0.5286838726384627,0.5181236244544459,0.5236233685237851,0.11003090635428216,2020-12-17
0.5308776614540734,0.4929577915918778,0.5028121591003322,0.4690831092588456,0.47514256178514946,0.2768448736696073,2020-12-18
0.4496208860265111,0.4322860204770314,0.44881885455887954,0.44882729070178734,0.4551179266262245,0.18615052519376732,2020-12-21
