Open,High,Low,Close,Adj Close,Volume,Date
0.2226027363705395,0.26406431465690117,0.24836606047803172,0.28443436969498653,0.26287740433611456,0.16296629592654566,2020-09-14
0.3030821863747581,0.3800230086245662,0.32917418707613055,0.33146685143527443,0.30634534401244584,0.267157862174665,2020-09-15
0.35616439996625127,0.4225027939591576,0.3636363430308555,0.4260918449208141,0.39379871578884845,0.17659134689745357,2020-09-16
0.4109588727917022,0.4047072969880863,0.40404040632990496,0.402015680840139,0.37154735523535937,0.14800545564476442,2020-09-17
0.40011420142016924,0.3645235564672093,0.333333408886863,0.29339292747461926,0.2711570796991221,0.4203096219013203,2020-09-18
0.24486297734751145,0.2078071655211808,0.1877599655294576,0.1752520135022337,0.16196983979297047,0.26780466541993,2020-09-21
0.18264835161844314,0.21239947413237809,0.20855607458312017,0.18421057128186638,0.170249515155978,0.22373767910122472,2020-09-22
0.19121008325599245,0.18025265690269138,0.1354723142023485,0.11422177188196567,0.10556499635680451,0.1396954400371209,2020-09-23
0.10901815628393587,0.14179100473804232,0.09328579203029636,0.13325873386229328,0.123159230221883,0.2159057354574727,2020-09-24
0.1284245592930181,0.1567165004379128,0.13903745860894318,0.18197087843974188,0.16817954546101782,0.11515909953739507,2020-09-25
0.24999997278326497,0.2462685987020613,0.24064169426070456,0.255319003513964,0.2359686119689651,0.08679818332653721,2020-09-28
0.24315071811355365,0.22502870603476566,0.1889483469983225,0.20156765683616795,0.18629117004141973,0.0938427143238797,2020-09-29
0.23287672724204658,0.23191727844344587,0.20499115683711466,0.19652845473582048,0.18163373822775933,0.14761174932155963,2020-09-30
0.21518258346692215,0.2210103538810548,0.21806289967345008,0.24916016858141965,0.23027639872465783,0.08678412238642276,2020-10-01
0.19977159715966153,0.29276695517413204,0.21093283752084993,0.3085105337756616,0.28512876488960365,0.10683502298963708,2020-10-02
0.336757996957169,0.3220435521488494,0.30362455214700845,0.30067182241709123,0.27788427779090946,0.10007171079458373,2020-10-05
0.33219168202144134,0.3185993754363936,0.31134869170374646,0.2833145232739243,0.2618426229054677,0.1596197921793051,2020-10-06
0.3019406076408262,0.3013778349228088,0.32263820232766827,0.3062708409335371,0.2830589986114767,0.08547645495577834,2020-10-07
0.3327625802553474,0.3369690478487199,0.3493759920650661,0.3622618804534577,0.3348064102339822,0.06799870639350947,2020-10-08
0.3909817892825941,0.36567168836595076,0.32620312007367375,0.29787231315886825,0.2752968156722092,0.07218886654761737,2020-10-09
0.30821918181051167,0.28071189871299956,0.30897215542660583,0.296752466737806,0.27426183082472916,0.12405967462984575,2020-10-12
0.2848173620996078,0.24569464224457488,0.23588816838524504,0.21220609104182667,0.1961233226756474,0.13522406108072385,2020-10-13
0.2100455880311686,0.2043627698249564,0.23529409098110715,0.21164606103686287,0.1956056268350741,0.11248752091564843,2020-10-14
0.19634707869174597,0.21297364957363313,0.2127152963938527,0.22172446523755782,0.2049202870455617,0.1006903921596198,2020-10-15
0.2283104123063189,0.20493694526621145,0.19786086802392538,0.21332572387402357,0.19715810410629425,0.11960235661356318,2020-10-16
0.1820776711184173,0.16647529310156237,0.16518117094220314,0.13381855027839173,0.12367651922878983,0.2782941267453142,2020-10-19
0.17294525898084215,0.1538462801829434,0.1776588363744007,0.14725649374227343,0.13609613398171772,0.1513378984518905,2020-10-20
0.14098170763238901,0.1079218801683591,0.11289363294538862,0.1086225397766544,0.10039017382782067,0.1327774575008085,2020-10-21
0.12100462412328092,0.16762342500030383,0.1354723142023485,0.19596863831972203,0.18111644922085252,0.2446322361113064,2020-10-22
0.21974889840264983,0.20034441767124558,0.23113486917037465,0.21668526313721034,0.2002628552319013,0.05794513421167339,2020-10-23
0.1934932407238563,0.16819760044155888,0.17409391862839518,0.1651736093015388,0.1526553829993161,0.14568540052587917,2020-10-26
0.16324194860936092,0.1400689163818144,0.13071890165718356,0.11310192546090342,0.10453001150932442,0.18814943967153644,2020-10-27
0.07020545913271152,0.037313410774023316,0.03208550634728981,0.009518480990163806,0.00879706607833094,0.4847930932662158,2020-10-28
0.011986250105464849,0.02812857456786017,0.004159221810732515,0.0,0.0,0.4367749827753484,2020-10-29
0.0,0.0,0.0,0.029675182597120993,0.027426183082472914,0.39866983506517245,2020-10-30
0.06849309103181364,0.09931121940345099,0.045751553248352235,0.12877934817804426,0.11901939254037926,0.3332442807126084,2020-11-02
0.16038811064147124,0.2072329900799258,0.14973266516813796,0.21444557029508585,0.19819288553694112,0.2659345603847073,2020-11-03
0.22545657433842922,0.20665903362243934,0.10932848853879398,0.08062702001669411,0.07451636630815128,0.25536073341863635,2020-11-04
0.10216890161422455,0.10045935130219245,0.10516926672806147,0.09238519384898242,0.0853834020814424,0.27650838735077826,2020-11-05
0.08961186214179374,0.08323759180483904,0.027926284536557294,0.009518480990163806,0.035391376021305064,0.2593540404111419,2020-11-06
0.434360692502606,0.6004592965562503,0.4337492630697596,0.4753638059143611,0.47321630898528766,1.0,2020-11-09
0.49315079976375875,0.515499506903299,0.4723708674958062,0.4938409514785903,0.4905822074550642,0.6442019713438041,2020-11-10
0.4902967440619888,0.47129741422871124,0.4301841186631649,0.4070548829404865,0.40901612566603757,0.32499050886542274,2020-11-11
0.3875570530807983,0.38805971293198793,0.32739150154253865,0.326427649334927,0.3332386767002698,0.2631926770623884,2020-11-12
0.36073049716809874,0.4431687301689668,0.3903743594288425,0.46528540171366617,0.46374420414587914,0.2966295926545649,2020-11-13
0.5936073332770854,0.5941446806050565,0.5597147521817781,0.5447927888981634,0.538469174416509,0.5818557628763059,2020-11-16
0.5256850316122378,0.6509760051820319,0.5294118180377857,0.632138887441231,0.6205614955531046,0.48925041128249835,2020-11-17
0.6700913665794824,0.6377725978383894,0.5935828307323653,0.536954077539593,0.5311020269673764,0.19908885108058325,2020-11-18
0.5336758650158809,0.5367393995705947,0.5311942769107885,0.5397535867978159,0.5337332237052214,0.4005118182201662,2020-11-19
0.5502284300570734,0.5493686314729823,0.5502079270914483,0.5447927888981634,0.538469174416509,0.5102433948733812,2020-11-20
0.5958904907449493,0.6262917168185118,0.6161616253196197,0.6058230305184314,0.5958286530510287,0.4834713648954569,2020-11-23
0.6735161027812782,0.7198621672363712,0.7052881955391836,0.6517356658376571,0.6389796693011859,0.47493637424598206,2020-11-24
0.6501142830703743,0.6326063327697056,0.6072488776334277,0.5834265292749171,0.5747792825651026,0.22369549628088134,2020-11-25
0.609018319584346,0.5895523719938592,0.6007131195455546,0.5671892901416777,0.5595185449024351,0.020458667866533557,2020-11-27
0.5833333424055783,0.568312260342795,0.5389186431281155,0.48768190295718056,0.48479357463180534,0.5025379996906593,2020-11-30
0.5428082771534561,0.54420214742053,0.5430778649388481,0.5095183741957311,0.5053165023533294,0.21624319802021963,2020-12-01
0.510844725805003,0.5264064314656901,0.5252525962270531,0.5330347218603078,0.5274183515343935,0.1504379982845653,2020-12-02
0.554794527258921,0.5619976443916013,0.5638739739925107,0.5649495972995533,0.5574135875121592,0.16148989721452775,2020-12-03
0.6221461484237428,0.621699189223546,0.6304219762854092,0.6399775987998014,0.6279288464190704,0.18341090285296474,2020-12-04
0.6449772876346208,0.619402925426063,0.6250743730058118,0.5811870500216579,0.5726745285916598,0.259480588872172,2020-12-07
0.5730593515340713,0.5763489646502167,0.5977420525430978,0.5503918074146094,0.5437315678921989,0.12434089343213488,2020-12-08
0.5747716107680291,0.5476463241329858,0.5531787674333158,0.5307950290181832,0.5253133941441176,0.15748252928190778,2020-12-09
0.5131278832728668,0.54420214742053,0.552584690029178,0.5324746918553439,0.5268921121868245,0.19546112853105357,2020-12-10
0.5234018741443739,0.5000000547459421,0.5133690081989934,0.48152285443577086,0.4790049418085465,0.09495352859292172,2020-12-11
0.5205480361764842,0.5034444504421666,0.4866309918010065,0.44120945122185645,0.4411163190340792,0.2906396321658066,2020-12-14
0.46803650308501693,0.46440884182003106,0.47474740377294683,0.4804030080147086,0.47795246311340855,0.2922425793388546,2020-12-15
0.5199771379425782,0.4925373068960069,0.47950092964840635,0.4484881325754631,0.44795722713564284,0.22515783405278478,2020-12-16
0.4794520726904559,0.44776125776393266,0.48247176999027397,0.45800672036005957,0.45690329604431557,0.5539447967491107,2020-12-17
0.468607401318923,0.43053971725034784,0.377896693996645,0.3645015732955822,0.3690225455012943,0.498643119278955,2020-12-18
0.3327625802553474,0.32089563923387654,0.33749263069759555,0.3348263906984612,0.34113226691380455,0.22527032157370042,2020-12-21
0.35216898326442964,0.3163031116389107,0.3107546142996086,0.29171326463745856,0.30061224398465913,0.26912639379068887,2020-12-22
0.31278549674623934,0.3335246521524955,0.3363042492287307,0.35106384342056585,0.35639300457647194,0.08752935221248893,2020-12-23
0.36586749260385226,0.33811717974746136,0.351158677598658,0.3331467278613005,0.3395535488710976,0.0,2020-12-24
0.3498858257965658,0.37141212887588954,0.3814616117426505,0.3796191795966246,0.38323080446882374,0.08352198427986895,2020-12-28
0.4075343543237866,0.385763449134505,0.3588830438159851,0.32418817008166784,0.33113392272682707,0.12017885515825588,2020-12-29
0.3384702561911268,0.3524685000060768,0.37076640518345566,0.34882415057844135,0.354288047186196,0.06940480040495507,2020-12-30
0.357876659200209,0.3886338883732429,0.3559119768135284,0.3997759879980145,0.402175217564474,0.5441302605492203,2020-12-31
0.42979459530075853,0.4098737810405386,0.3832442972762424,0.36170206403735927,0.3663913487634494,0.36811541219645944,2021-01-04
0.3795662196771551,0.3742825681146275,0.3458110743190606,0.3045911780963764,0.31271554556191256,0.2903162305431741,2021-01-05
0.34360725162688033,0.37141212887588954,0.36244796156199066,0.36786111255876897,0.37217998158670823,0.21033760317214809,2021-01-06
0.3829909558789508,0.36337542456846783,0.35175275500279585,0.31522961230203517,0.3227140931657233,0.22747788917167003,2021-01-07
0.3453197285947183,0.3076922318902339,0.3232322797318061,0.3292273721820153,0.3358700768549479,0.24783813045740238,2021-01-08
0.315068436480223,0.2996555275828123,0.3107546142996086,0.2838745532788881,0.29324509653552655,0.2048960193478536,2021-01-11
