Open,High,Low,Close,Adj Close,Volume,Date
1.0,1.0,0.9151653694213631,0.880087083782794,0.8768185443539107,0.27903405526372466,2020-09-10
0.8876000182574382,0.907645624128987,0.8731229369274732,0.8604652323292306,0.8566616631033769,0.20667247207318556,2020-09-11
0.853517253970647,0.9038609590397936,0.9279279950099635,0.9447672798737823,0.943261618809538,0.29497083251402195,2020-09-14
0.9514141907321371,0.9788040273503128,0.9662164445531448,0.9571223539346417,0.9559533959333624,0.22882665243405714,2020-09-15
0.9398113121427178,0.9689632050620834,0.9789790701417452,0.9382268475432209,0.9365428513941703,0.3435208854181297,2020-09-16
0.8172590882622653,0.8289173131823356,0.8408406309944733,0.8677325641838141,0.864127346234517,0.4493478281225128,2020-09-17
0.8216098911054464,0.8440577061799255,0.777777841419709,0.7507266916008174,0.7439323954426561,1.0,2020-09-18
0.6178391768661661,0.654807125312092,0.6411412245636725,0.6751452204970141,0.6662907962903186,0.7318276730619774,2020-09-21
0.6453951836324833,0.6585917904012853,0.626126151926909,0.6591570349707424,0.6498670461075703,0.40338211747520997,2020-09-22
0.5881074920504071,0.5639667887408379,0.421921851399782,0.42441866751166657,0.4087305183102914,0.6908527393091566,2020-09-23
0.35097905512224875,0.49507958885588527,0.382882777099673,0.5130812805075322,0.49980965229336416,0.4129891289081154,2020-09-24
0.42349538653901214,0.4557154333825596,0.4767266230935821,0.5116277586904275,0.4983166893684654,0.1850332874518947,2020-09-25
0.5163162022315568,0.5442848553909098,0.5352853777380907,0.5632268128893535,0.5513219394911419,0.33176025543788684,2020-09-28
0.5525743679399385,0.5912189185895611,0.6163663117547092,0.6097384021129433,0.5991013851233497,0.21280560315364663,2020-09-29
0.5518493263420254,0.625284080900465,0.5758257015520548,0.6591570349707424,0.6498670461075703,0.5014185791735722,2020-09-30
0.6613488650650836,0.6404238963511162,0.6366366168560365,0.6140989675642573,0.6035805634002614,0.434984128767662,2020-10-01
0.5627266100778292,0.5874339647268982,0.5983484537015452,0.574854710195251,0.5632668008991939,0.26108411284961186,2020-10-02
