Open,High,Low,Close,Adj Close,Volume,Date
0.2934556241338817,0.2663399501237712,0.29899163894001257,0.27398408726466583,0.26457395548547935,0.2233776433287763,2020-09-10
0.2909545249636856,0.29820264346973496,0.3108285719302852,0.32090485823295317,0.30988326897109764,0.270499432793275,2020-09-11
0.3343059565086379,0.3096405014238497,0.3406400697047665,0.334310792795321,0.32282880953343296,0.18880712062596353,2020-09-14
0.3422258653629806,0.3071896209074694,0.336256094777076,0.30414751993566636,0.29370142175073394,0.2024637133133599,2020-09-15
0.3167987393531552,0.3047385845619616,0.32222717432295817,0.32006696734638695,0.30907411382403505,0.24328805375374501,2020-09-16
0.28678618535865547,0.3476307077190192,0.3024989526725038,0.37410973094481426,0.3612607751643523,0.4637424008842607,2020-09-17
0.3955815345767539,0.38439547375599853,0.3673827515822798,0.34771672735768877,0.3357741931306574,0.8830099770208557,2020-09-18
0.32180077868158413,0.2867647855156203,0.25383606168069095,0.24717221813993018,0.23868295284336413,0.373658337938858,2020-09-21
0.2496873427272301,0.22467318931034003,0.2560280491445362,0.23209050180442992,0.2241192589520146,0.2674016114488496,2020-09-22
0.23634846517677757,0.2336601667480744,0.2455063588039478,0.21826562179877898,0.21076914081614795,0.25460310073009684,2020-09-23
0.21967486823871193,0.1989379309990182,0.21131088610177598,0.20863011632028622,0.20146456296792772,0.24059745775037086,2020-09-24
0.2050854411031614,0.17810458954958447,0.20473475647231668,0.19731882906866102,0.19054175330813783,0.2537159312370924,2020-09-25
0.23634846517677757,0.21568628978716936,0.24506794458738643,0.2195224581286283,0.21198279505418632,0.17138369353384333,2020-09-28
0.22592745715223886,0.1911764717340377,0.1959667229979739,0.17385844358451735,0.16788721428916192,0.1955699700398499,2020-09-29
0.19007924361189313,0.19852942494143358,0.2056115849054395,0.2094679273011795,0.2022736396324348,0.3022193781087292,2020-09-30
0.21425597904858373,0.19076796567645307,0.1959667229979739,0.17469625456541063,0.16869621247111352,0.25092352889845543,2020-10-01
0.16715297825431896,0.18913401936067828,0.17536167291439675,0.20360285090656183,0.1966100244983297,0.18863259547979871,2020-10-02
0.21967486823871193,0.22671571959826317,0.2376150701437661,0.24382073449933822,0.23544656770278027,0.193504755810233,2020-10-05
0.26844518897379244,0.26143787743275565,0.2608505219077499,0.23376628357756235,0.22573741228102875,0.18983972774077199,2020-10-06
0.2567736313641557,0.23080070225954571,0.24682160145363202,0.2195224581286283,0.21198279505418632,0.27041217022019254,2020-10-07
