Open,High,Low,Close,Adj Close,Volume,Date
,,,,,,2020-09-10
0.016028330532153263,0.0,0.0,0.0,0.0,0.08202534039334342,2020-09-11
0.01904631893829681,0.023623700107010745,0.04826522345784924,0.0311099471574421,0.0311099471574421,0.05446293494704992,2020-09-14
0.03621483754929354,0.043949374264429505,0.06607099138334273,0.07118387967079153,0.07118387967079153,0.10689296520423601,2020-09-15
0.07182611835033553,0.05424684770173374,0.07285424533090233,0.03789876057037216,0.03789876057037216,0.05337556732223903,2020-09-16
0.0,0.016624047224395984,0.02941566364582732,0.055035631665788676,0.055035631665788676,0.09578290468986385,2020-09-17
0.052511483746742756,0.046978127496831786,0.06059227824896148,0.04732417041649494,0.04732417041649494,0.3211516641452345,2020-09-18
0.025216351250788985,0.016287610374085736,0.03319871257705529,0.023925684508346572,0.023925684508346572,0.07119894099848714,2020-09-21
0.08309292031413604,0.08890846986959478,0.07285424533090233,0.12325344092127201,0.12325344092127201,0.15407526475037822,2020-09-22
0.10348061291402683,0.08762968120657182,0.1160971657984988,0.08878197411235626,0.08878197411235626,0.08022881996974282,2020-09-23
0.07175898826779009,0.06972684531915287,0.0753980402031055,0.0587266252993778,0.0587266252993778,0.050491679273827535,2020-09-24
0.05365167182558622,0.09913857377887596,0.08231166861399007,0.13267864962332757,0.13267864962332757,0.05630673222390318,2020-09-25
0.1333244372329635,0.13178095866016798,0.13866428874261294,0.14078576125285397,0.14078576125285397,0.07933055975794251,2020-09-28
0.14345105111792053,0.11832019832931787,0.17003656456322563,0.13966518765434036,0.13966518765434036,0.044251134644478066,2020-09-29
0.14727378185506615,0.14328985123247212,0.16318822290649465,0.15311106511616773,0.15311106511616773,0.1261819213313162,2020-09-30
0.17544099142945324,0.18326832584668915,0.1941038895379967,0.21045361808896643,0.21045361808896643,0.06212178517397882,2020-10-01
0.17409961776785926,0.15634680518498892,0.17525452877095696,0.16734784105032605,0.16734784105032605,0.05526664145234493,2020-10-02
0.1700087760303035,0.17714365524876405,0.1933865314222361,0.20986044423471822,0.20986044423471822,0.04628403933434191,2020-10-05
0.19381662353695306,0.25959081227522096,0.232259419306169,0.2544820429639705,0.2544820429639705,0.06254727685325265,2020-10-06
0.267051245631428,0.30165568830912753,0.28143766209725735,0.3323887607936421,0.3323887607936421,0.07152987897125568,2020-10-07
0.34880299694885586,0.323529423846759,0.34848695956799275,0.3499868552352068,0.3499868552352068,0.030162632375189107,2020-10-08
0.35939911208185943,0.39702526562695767,0.3812941506651088,0.4215002088881138,0.4215002088881138,0.11417360060514373,2020-10-09
0.44611357755039055,0.43585948523929535,0.44814778691836565,0.45755347264169144,0.45755347264169144,0.0633982602118003,2020-10-12
0.4598619412546285,0.4580024934941165,0.46621450281549126,0.44608504250475856,0.44608504250475856,0.05734682299546142,2020-10-13
0.4603312378377892,0.4378785171309618,0.45656141831492497,0.44938058690218224,0.44938058690218224,0.027893343419062026,2020-10-14
0.4169404400622509,0.44918571190900186,0.44266907378398446,0.4704061762492706,0.4704061762492706,0.03252647503782148,2020-10-15
0.4906445634047723,0.476645572610179,0.5046309805552956,0.48240180498640167,0.48240180498640167,0.01215015128593041,2020-10-16
0.49352829164582496,0.49145249113207506,0.4784111831432786,0.4535330050259868,0.4535330050259868,0.04722957639939486,2020-10-19
0.46844620056012687,0.46904021016006425,0.4764545709684932,0.4674401058339624,0.4674401058339624,0.029264372163388806,2020-10-20
0.47998131818922335,0.4721361275255871,0.4853248115541631,0.47159252395776696,0.47159252395776696,0.0369232223903177,2020-10-21
0.4709275576356785,0.46742498464673105,0.4590399264329746,0.48563157527384254,0.48563157527384254,0.11762481089258699,2020-10-22
0.4933942361456199,0.4950867485370748,0.5023481336547246,0.5211574392831547,0.5211574392831547,0.023780257186081694,2020-10-23
0.5159949701557663,0.4962983730669772,0.4949778960547294,0.48517015078362713,0.48517015078362713,0.05597579425113464,2020-10-26
0.49969832395831715,0.4876161251430062,0.4990216939126073,0.47277887166626337,0.47277887166626337,0.03252647503782148,2020-10-27
0.45007036378774123,0.41936997167604295,0.42036269976652024,0.40192466712165453,0.40192466712165453,0.06278366111951589,2020-10-28
