Open,High,Low,Close,Adj Close,Volume,Date
0.11774186527319463,0.1030444769598678,0.09755119711203986,0.07879767306555562,0.07479511245483637,0.32695047306524666,2020-09-10
0.09395168962637654,0.08001558635934479,0.09554400171393385,0.10073109869328795,0.09561433802545123,0.36807718381262094,2020-09-11
0.1217742157528236,0.1034348804199562,0.12525101427915775,0.12550772894575987,0.11913248568033906,0.15819930636746804,2020-09-14
0.13266133132015756,0.09562844906641907,0.09193098874166597,0.07148653118964485,0.06785537059796476,0.34686539009461304,2020-09-15
0.09072580924267336,0.07103824241612988,0.09474109292685291,0.07636072906893958,0.07248196535749635,0.6855860015916214,2020-09-16
0.08064516377126521,0.11904759423173676,0.07145735065827648,0.14500405563384483,0.1376385641536139,0.8292347445054675,2020-09-17
0.14959674187927066,0.14324739742193754,0.15897241764059364,0.15922007875754282,0.15113242316284994,0.798257076329053,2020-09-18
0.12137090379563928,0.09367687845185821,0.07386592388032662,0.06823722087981302,0.06477097409161037,0.6177357711995127,2020-09-21
0.07137098839578285,0.05308355452970007,0.05258937700985619,0.04874089419172806,0.046265045900761304,0.5044948567049508,2020-09-22
0.06532253958556082,0.04644803576584071,0.032517116750410836,0.01380991743860576,0.01310838458715464,0.4389239853413635,2020-09-23
0.03064509455296592,0.0019515706145608578,0.0,0.0,0.0,0.48606348800880306,2020-09-24
0.0,0.0,0.007627556907672534,0.02071479868639298,0.019662501739519077,0.2335655266596583,2020-09-25
0.055241894114152666,0.0515222384799339,0.06744280672287181,0.06092607900390224,0.057831232234738746,0.22938015189176975,2020-09-28
0.06491938144681934,0.03473846318318186,0.050983559435694326,0.04142975231581728,0.03932515376146392,0.2185630213296916,2020-09-29
0.059274244593781646,0.04332555256160208,0.06222412931563473,0.05767661375103909,0.054746835728384353,0.43815764911625715,2020-09-30
0.07016136016111559,0.04839960638040157,0.0658371422879026,0.06133218468899447,0.05821670665682016,0.25028737608441487,2020-10-01
0.04637103069585464,0.059328669833471036,0.05539948119504313,0.07636072906893958,0.07248196535749635,0.3062299205171787,2020-10-02
0.10645159156711921,0.09718961622089153,0.10116421008430772,0.1125101778203699,0.10679520021977303,0.24975683562087972,2020-10-05
0.14153219473845557,0.12958625422471784,0.12324366574185908,0.10641750794276714,0.10101188162914565,0.41121798335674914,2020-10-06
0.14153219473845557,0.13075716681439561,0.1493376653348151,0.14581642194706063,0.1384096632802025,0.5091518229959816,2020-10-07
0.16088716940378894,0.14207648483225976,0.1698113034182046,0.1665312206334536,0.15807216501972157,0.3058762268748219,2020-10-08
0.1846774988690499,0.15066357421068,0.1698113034182046,0.15150283119653982,0.14380720688389692,0.23576628710098935,2020-10-09
0.16653230625682666,0.1557376280294795,0.17382584735360926,0.1864338079496621,0.17696401847992932,0.4157079276500005,2020-10-12
0.17620963977105047,0.13427005347872265,0.14411883478838539,0.13200650450845486,0.12530112841062208,0.4836957055696924,2020-10-13
0.14112903659971412,0.12841534163504006,0.15094348290897697,0.13078803251014684,0.12414470514437782,0.2990774490828527,2020-10-14
0.11572576694260157,0.10850893423875568,0.11963065276959121,0.13728680807284183,0.13031334787466084,0.20295137694899934,2020-10-15
0.15241931030578953,0.13387979891392796,0.1473304699367091,0.14337932300741324,0.1360963659004367,0.30543410982187597,2020-10-16
0.16209679763845622,0.131147570274484,0.1513448607329211,0.13484970913319444,0.12800005049489505,0.21266812729041196,2020-10-19
0.1637097378303078,0.14285714285714285,0.16499400383491167,0.14581642194706063,0.1384096632802025,0.22453651395616164,2020-10-20
0.14596770335682602,0.12295088435615219,0.15455649588124484,0.13728680807284183,0.13031334787466084,0.41795781220832556,2020-10-21
0.1483871136446034,0.16510537543278278,0.15455649588124484,0.19740052076352826,0.187373480982811,0.3277855830541446,2020-10-22
0.2217742003709793,0.1877440114685111,0.2167804720576869,0.2108041775740105,0.20009639114788422,0.31670318226029887,2020-10-23
0.19475814434045804,0.15690868951445097,0.156965069103295,0.1474411545734922,0.13995186153337968,0.5047208276431231,2020-10-26
0.1540322504976411,0.11358313695284888,0.09955839251014585,0.08204713831841877,0.07787950896119077,0.38034838823772144,2020-10-27
0.053225795783559605,0.045667377740957624,0.05138509039883112,0.034524716124998744,0.03277103660909948,0.5285067250916164,2020-10-28
0.034274133075410565,0.04761909725081219,0.028502725954198824,0.0633631779435496,0.06014452961450454,0.34554886375917393,2020-10-29
0.06532253958556082,0.05581578316914401,0.06463270253768487,0.0852964486282506,0.08096375518511939,0.4854936482516727,2020-10-30
0.10443549323652616,0.09914133573074609,0.08912088455647904,0.11982131969628067,0.13209118897143401,0.3984260632915123,2020-11-02
0.16129032754253042,0.15144423223556308,0.1657969126219926,0.17140541851274832,0.18165748891892533,0.4204631421750194,2020-11-03
0.13669352798134368,0.14168623026746507,0.12404657452894001,0.13200650450845486,0.14379969276260876,0.6137861921931953,2020-11-04
0.17943552015475367,0.20999224404415104,0.17342431639047248,0.2185215800780448,0.22693067080965257,0.6244657752276903,2020-11-05
0.25282260688112956,0.21467604329815582,0.19630683397429743,0.1921202171991413,0.2015620956463482,0.440466482614975,2020-11-06
0.3108870694218011,0.37939116416614393,0.3067042654012469,0.37327372158441646,0.37562942036970076,1.0,2020-11-09
0.41532256265832723,0.3922716493384805,0.3894018796610785,0.41754667852497335,0.41817061804248723,0.7725651631411925,2020-11-10
0.42338710979914235,0.3868071920595927,0.4018467361520439,0.39642561921045677,0.3978757278553586,0.5699085308941572,2020-11-11
0.37137094225024997,0.33099140889044865,0.31874759092907556,0.32615756001912,0.33035623847897355,0.5132880736468762,2020-11-12
0.35362906159521107,0.33684626962942493,0.3613006846700164,0.3651503683383212,0.36782390145801,0.31756776671939324,2020-11-13
0.4314516569399574,0.3871974466243874,0.41348868385592846,0.41754667852497335,0.41817061804248723,0.5655070100114951,2020-11-16
0.4084677975706223,0.38758785008447577,0.40505821816117504,0.41673431221175755,0.4173900511230756,0.2981637405067644,2020-11-17
0.4334677552705505,0.4184231720385359,0.4219189964114893,0.4045491273995834,0.4056813970494751,0.397610602949412,2020-11-18
0.3907257630971405,0.3598751602299479,0.37735855413324976,0.39642561921045677,0.3978757278553586,0.37148639753200435,2020-11-19
0.3947581135767695,0.37353630342716765,0.38378167129070456,0.41104790296227833,0.41192608268719405,0.6516608863955671,2020-11-20
0.44233877250729137,0.4266198579568677,0.4488157516523336,0.463850473777054,0.4626630827313771,0.27766915889686883,2020-11-23
0.5040322735704076,0.4843872117405726,0.4945804805415982,0.5247765527809563,0.5212060525345281,0.48437361838420956,2020-11-24
0.5072581539541108,0.45862609250060565,0.4849458813750123,0.4878147377163102,0.4856899571364465,0.32939685409154773,2020-11-25
0.49274199986433215,0.4574551799109279,0.4805299596156635,0.47522344721904375,0.47359116988556593,0.07838244107562166,2020-11-27
0.46290322158884917,0.4242778838822185,0.435969517337424,0.4232330877744525,0.4236345864783688,0.5143000304569525,2020-11-30
0.47540327734803467,0.42857142857142855,0.4664794386897288,0.45329002159131143,0.45251571277902564,0.35440102964149217,2020-12-01
0.44919353759499636,0.4453552038681806,0.45202738680065735,0.48578389940478633,0.4837385398379174,0.47003920104536123,2020-12-02
0.4887096493847032,0.4621389791649327,0.4893618031343611,0.48578389940478633,0.4837385398379174,0.2302447363508641,2020-12-03
0.5096774104234453,0.48633878235513345,0.5146527408010435,0.516653199534861,0.5134003833404116,0.3511195386262932,2020-12-04
0.5028226453357403,0.4516003191719516,0.4805299596156635,0.4805037507834307,0.47866500514416743,0.3758977432380653,2020-12-07
0.4903225895765547,0.4457454584329753,0.4781212332544207,0.47806665184378333,0.47632315410350673,0.6020357034082312,2020-12-08
0.5141129190418157,0.4644809532395819,0.49538338932867915,0.48294069478004675,0.48100655561997663,0.30529656229429275,2020-12-09
0.4661291019725523,0.4398907465892927,0.4636693345045419,0.4792851238420914,0.4774940044826242,0.8871619032647888,2020-12-10
0.46129028139699757,0.42115540067797985,0.45684468638395026,0.4646628400902698,0.4634436496507887,0.2611143314698918,2020-12-11
0.5004032350479629,0.4555034604010733,0.427137826957919,0.40982943096397034,0.4107552323080766,0.5326036764489158,2020-12-14
0.4395162040807725,0.3930523073633636,0.40505821816117504,0.42607644734222344,0.42636672097873535,0.3873043632040714,2020-12-15
0.43225812703588323,0.39539428143801286,0.42673629599478224,0.4293257576520553,0.4294888383739562,0.5477240796596681,2020-12-16
