Open,High,Low,Close,Adj Close,Volume,Date
0.10069707609804038,0.13328256754418752,0.11638595098931666,0.14973254863447535,0.14274094889324082,0.4032655952322798,2020-09-14
0.15104561414706058,0.13480583175150251,0.14012251137362552,0.14132914076057893,0.13472987189757427,0.229751844072102,2020-09-15
0.1572423550186022,0.17517131638005834,0.16156207478062934,0.17723450479605649,0.1689587480706707,0.3726124761858238,2020-09-16
0.1518202252237478,0.1599391101063191,0.15849921741745276,0.15966387534187293,0.15220854662977837,0.2889697621024864,2020-09-17
0.1564678916838712,0.13480583175150251,0.14241965439600796,0.12452247072314594,0.11870814374799367,0.4510771335059352,2020-09-18
0.09062742758501885,0.07616146716810715,0.061255686812757504,0.055767726029552975,0.05316371677804439,0.36430804552781987,2020-09-21
0.06119279763872896,0.047981660398660586,0.052833121154176724,0.03666917774186827,0.03495699459628108,0.3625616726100337,2020-09-22
0.03408214866445704,0.030464557813948807,0.019908134725415538,0.0,0.0,0.3248253627082214,2020-09-23
0.0,0.0,0.0,0.0061115296236447115,0.005826224910734697,0.29332958819793853,2020-09-24
0.0,0.029702925710291303,0.011485423021757358,0.051184115239409404,0.0487941545554315,0.6261662840115285,2020-09-25
0.08133224240672829,0.055597836168765354,0.073506824175309,0.06493494760984012,0.06190284122327018,0.28927507205314834,2020-09-28
0.0666150751755396,0.04417364514684334,0.04747326681369511,0.0320855669517247,0.03058729042641735,0.2326583948024034,2020-09-29
0.04415179717747857,0.03579583727308106,0.04211326642813611,0.0359052183251177,0.03422866325222018,0.4704459967759269,2020-09-30
0.048024704818958486,0.03503420516942356,0.05206740681338258,0.043544666782263555,0.04151140890382584,0.33543793659322946,2020-10-01
0.029434482204333628,0.07539983506444965,0.049004549450206006,0.09243690377142125,0.08812064040070006,0.3636607884324166,2020-10-02
0.11231594676443639,0.10586439287839845,0.12098009098900411,0.10847976010246352,0.10341432110072143,0.22286405158516925,2020-10-05
0.1262586506608941,0.11576546495947573,0.11562023664852251,0.09778447397831538,0.09321853396737385,0.23087538469053784,2020-10-06
0.11386516891781086,0.12338149546311024,0.13246551401076148,0.13980136763743767,0.13327349310395414,0.20045430120658492,2020-10-07
0.1518202252237478,0.14470675856610954,0.15696778873586448,0.16348352671526592,0.15584977750833034,0.23968052366762738,2020-10-08
0.18280407732341217,0.16374712535813632,0.17611020912048586,0.16501144554876707,0.15730644019645215,0.5305676322602706,2020-10-09
0.17428350322180883,0.16222386115082132,0.18912706082383152,0.17952623733594836,0.17114360015560257,0.3592399003468321,2020-10-12
0.17583272537518332,0.15460768538071654,0.1539050774177653,0.1321619191802918,0.12599074745234848,0.279859313174735,2020-10-13
0.14949653973564236,0.13861384700331977,0.15773350307665862,0.14285705959408007,0.13618653458569607,0.6592252454692004,2020-10-14
0.12161113194272695,0.11271893654484572,0.11562023664852251,0.13445365172018364,0.12817545759002952,0.2528943383322749,2020-10-15
0.14175057671072627,0.14623002277342453,0.14854522307728368,0.15737199709162122,0.1500236945448465,0.4394142933906502,2020-10-16
0.16886137342695445,0.1477531417142693,0.1362940857147322,0.11764698168275066,0.11215358749319806,0.3189389868594597,2020-10-19
0.14329979886410074,0.11881184810763548,0.14395093703251882,0.13750948938718593,0.1310886410190223,0.45398368423623664,2020-10-20
0.15259483630043505,0.17364805217274334,0.1378253683512431,0.19098548287684705,0.18206757668576024,0.6884983635386644,2020-10-21
0.2432222638854539,0.22696113729700645,0.223583475934181,0.2253627823684636,0.21483979017073487,0.6499560353671047,2020-10-22
0.24709531926889006,0.21934496152690167,0.23353747027435007,0.23987771986600476,0.2286769501298853,0.3538908700112354,2020-10-23
0.23082878214237065,0.20639750629766465,0.22128633291179856,0.21390368253792477,0.20391567169332636,0.6222338918470031,2020-10-26
0.22385743019414178,0.20030459473487489,0.2151607642305228,0.2024445827073859,0.19299169516316872,0.5773655414977285,2020-10-27
