Open,High,Low,Close,Adj Close,Volume,Date
0.09101083211761504,0.09861271318304017,0.11304025548750306,0.10653568435118156,0.09630993819310404,0.3056405820246651,2020-09-14
0.1197314743526718,0.09936256508997043,0.10269667552699582,0.0683793460453394,0.06181596883660041,0.4200048797799663,2020-09-15
0.08877288124596174,0.13010871028976323,0.11747316799923903,0.13562523562635972,0.12260739018625649,0.3653069825215154,2020-09-16
0.12159642155518698,0.12485938935808172,0.13779090680096318,0.13411412847357929,0.12124123522513307,0.3404866471475468,2020-09-17
0.1353972727405959,0.10798654142769086,0.14370150378986046,0.11560261549582704,0.10450659302425165,0.7654489397568982,2020-09-18
0.0850429156977559,0.07311588891492889,0.09272258714565289,0.07404612396799978,0.06693884373911857,0.4346109484517789,2020-09-21
0.09884376688316483,0.0892388849383895,0.08496488456030396,0.04495657269282163,0.04064146047986433,0.3620464022713158,2020-09-22
0.06005223901090497,0.043869519045630544,0.04580716189389095,0.0022667688146567376,0.0020491637077869047,0.3842715819359418,2020-09-23
0.0190227602669918,0.0,0.0,0.0,0.0,0.4613055629491616,2020-09-24
0.0,0.0033745838894049607,0.030661248302357412,0.02002269218752342,0.01810086589590306,0.23998536066010115,2020-09-25
0.04998135337370187,0.04761906464681761,0.07351311170179972,0.05780130774791352,0.052253296512125826,0.29090142844468103,2020-09-28
0.09250284679416756,0.07161604206780049,0.10860727251589311,0.08273518825321173,0.0747938910960871,0.4974381155177003,2020-09-29
0.09212984312502943,0.08548933933720243,0.09641665741880821,0.05666792334058515,0.05122868029128326,0.5127983320024843,2020-09-30
0.06005223901090497,0.04461944246919475,0.06871070761089944,0.029845140880063733,0.02698046073981594,0.26493878094224116,2020-10-01
0.018276752928715535,0.06561679771255477,0.04728477591117828,0.07744620513299415,0.07001255493384981,0.3404090142844468,2020-10-02
0.12569939077253095,0.11248593893580817,0.13705206456238253,0.11824710705593583,0.10689729547231941,0.2731013219767545,2020-10-05
0.15143607479765814,0.12935885838283298,0.12116730873226833,0.09746882526352682,0.08811335209585465,0.38212004258717064,2020-10-06
0.11339055426367453,0.11098616360531371,0.13705206456238253,0.1258027869338194,0.11372765787454717,0.2255456481235028,2020-10-07
0.14696010191117603,0.1668541713614357,0.1625415581144233,0.1862485862418417,0.16837172556863897,0.3546380090497738,2020-10-08
0.20738534459121913,0.17922762178370924,0.2087181411276046,0.17264826158186425,0.15607674332191754,0.2682548132375122,2020-10-09
0.18202166423523009,0.16160477891312022,0.20096043854225568,0.17718172715418698,0.16017507073749135,0.17433013929553723,2020-10-12
0.1723237822671651,0.1717285305813351,0.1950498415533584,0.18775976545161285,0.16973781179586417,0.27198119066631177,2020-10-13
0.1991794061565312,0.2122234657375607,0.2271887743328771,0.20664907323180792,0.18681399273702645,0.35726643598615915,2020-10-14
0.16486385117075344,0.18185228224955,0.19246396417820008,0.2017378128570424,0.18237419531507001,0.45938692218969035,2020-10-15
0.21223425000366386,0.18522686613895495,0.20724045665044327,0.16698148365920387,0.15095393715329763,0.2779034690799397,2020-10-16
0.18314060409946897,0.16872890840371227,0.1832286475755638,0.1439365771661196,0.1301209675368424,0.2908570668086239,2020-10-19
0.17381572580054214,0.1646044010907431,0.19209454305890974,0.16773707326408946,0.15163701463385934,0.26722340519918375,2020-10-20
