Open,High,Low,Close,Adj Close,Volume,Date
0.5961164897523521,0.452107456089869,0.5319515434697533,0.4850088118160078,0.42736224041551096,0.20792653118234514,2020-09-10
0.4970876821194015,0.3409963449787579,0.47841105695427766,0.47266318679267055,0.41565027914375735,0.1639360290523081,2020-09-11
0.5029126882395838,0.42528728072338945,0.5509499187647499,0.552028063254004,0.4909414587478878,0.20733989803757247,2020-09-14
0.5650485559147627,0.457854349431431,0.5699482940597465,0.5273368132073295,0.5053063517696357,0.20060758432851455,2020-09-15
0.5378642063966181,0.43678179819152635,0.5682211390855533,0.5202819781122496,0.4985464212601719,0.18820448355332076,2020-09-16
0.46213616396236706,0.4042147294834848,0.4905008123525017,0.5590828983490839,0.5357262018187718,0.15773447866471121,2020-09-17
0.5553399654751354,0.47318000732977367,0.6062175602544185,0.5661373970511112,0.5424861323282357,0.27573852922690134,2020-09-18
0.5106798568784737,0.3831418128510737,0.45595837171089476,0.4391533928771462,0.42080705764478904,0.21407919547454432,2020-09-21
0.4524272031637546,0.31034466378956604,0.46286699160766737,0.45855385299556334,0.43939711068063814,0.08572526014386479,2020-09-22
0.44077682056440487,0.2969347588025795,0.3575128441297814,0.3439151374518832,0.32954750749738043,0.2289056498358824,2020-09-23
0.30873791657515715,0.283524853815593,0.34542308873155736,0.36860672389161014,0.3532074270370528,0.18644458411900272,2020-09-24
0.31844687737376964,0.22988486847514034,0.3799655293731643,0.37566122259363754,0.35996735754651665,0.0975626789580278,2020-09-25
0.40970888672681544,0.3007662646252918,0.4542315461578296,0.44973530912671356,0.4309467906524357,0.15756686919477617,2020-09-28
0.44077682056440487,0.31800767543499064,0.45941268165928106,0.41269843405670176,0.3954573996125743,0.10856205042251554,2020-09-29
0.40194171808792545,0.2892721125496614,0.3834198393215506,0.350969972546963,0.3363077635199424,0.267134576436902,2020-09-30
0.3398058504127466,0.2375478801205649,0.3540588636025231,0.35978818002276036,0.3447574325219485,0.23408757594804105,2020-10-01
