Open,High,Low,Close,Adj Close,Volume,Date
0.01665978718408002,0.03714521801568866,0.02424514018750301,0.01413612328656082,0.013678174385366774,0.5106448722306337,2020-09-10
0.004164867356267272,0.0,0.0,0.0,0.0,0.31205388870005873,2020-09-11
0.01665978718408002,0.08263787281263882,0.05032014837182583,0.1199272615692478,0.11604161892039867,0.47232951209714796,2020-09-14
0.09954182328213917,0.14148578961529829,0.15370542161652417,0.1787508319101422,0.17295904130161763,0.32197262305719493,2020-09-15
0.1557686447482856,0.1890650647909479,0.21225980146822215,0.21705435795671388,0.21002164421581643,0.47143342706176805,2020-09-16
0.10745529369035464,0.15776289331106502,0.16010978509957652,0.20656628893104634,0.19987342044529635,0.46695300188486855,2020-09-17
0.17825899202393106,0.1644408427360742,0.15599284386545742,0.1641586148665691,0.1588399219483005,0.6468497976083799,2020-09-18
0.08663063915000736,0.07429043603137732,0.05077770262393927,0.08025545425163921,0.0776551564432443,0.3277199270772178,2020-09-21
0.07038743402925735,0.07429043603137732,0.09332117376800639,0.11901507405522317,0.11515904587842829,0.2095911998269629,2020-09-22
0.10120783377644828,0.0868114319921923,0.05443743861757888,0.049247688829251506,0.047652113205704075,0.4379383864289466,2020-09-23
0.00999606296585457,0.03589318210403807,0.026532562436436258,0.041951928205067546,0.0405925535290455,0.2469486759571115,2020-09-24
0.0,0.08180296992343539,0.03751142140572114,0.12357496793253848,0.11957122798221055,0.23835861941105582,2020-09-25
0.13660968294323647,0.16026728355652073,0.1953337842563644,0.2093025035755176,0.2025211395712075,0.316070821617279,2020-09-28
0.16867982888041744,0.16861440191562768,0.20128094249893727,0.1906064864116415,0.18443078308205846,0.34922596792633565,2020-09-29
0.1570180731792647,0.18572640850059785,0.20722775172987618,0.2179661975731359,0.21090421725778682,0.45947532676204306,2020-09-30
0.1924199223460529,0.20701165584296694,0.19213160251483824,0.19881443454985007,0.1923729158006874,0.29437938386428947,2020-10-01
0.10495643682839648,0.16694491455937538,0.16010978509957652,0.20246248881074336,0.19590286641553412,0.3263912492661373,2020-10-02
0.19366935077703198,0.24207025347995612,0.25022877712605673,0.29457359756388185,0.2850294230861844,0.6178042826684794,2020-10-05
0.2161600158116884,0.2863105539431011,0.20905761972669598,0.20246248881074336,0.19590286641553412,0.8918518060748386,2020-10-06
0.20574768854151473,0.21577654406883012,0.2593777680985218,0.2521659234994046,0.24399558303615373,0.4277106572320242,2020-10-07
0.2711370910878448,0.31343916624343054,0.32296419768856577,0.32284549623940084,0.31238543030388316,0.4012915984303062,2020-10-08
0.2936277561225012,0.29173646745645976,0.32387930619279265,0.3378934591423837,0.32694549462515066,0.2479683589284059,2020-10-09
0.32194929900773395,0.31969966422383805,0.36184828185062723,0.36570926406089044,0.35386021532186424,0.3838951889503445,2020-10-12
0.3269470127316503,0.3205342486908869,0.36962495907838594,0.3652531703038781,0.353418928800879,0.30967462843370513,2020-10-13
0.3240315738063621,0.36519200059863366,0.3924977855211826,0.4263565136346289,0.4125424422339891,0.38661434354046287,2020-10-14
0.3319450442145776,0.3330552446517019,0.36962495907838594,0.378021012319402,0.3657729020702554,0.2342798875258783,2020-10-15
0.3444399640423903,0.3614358928636819,0.40667882623199364,0.39854105661372474,0.3856284046433452,0.24382782807527115,2020-10-16
0.3465222388410185,0.3472454095466146,0.3261663794300919,0.3164615752316389,0.3062081021161601,0.26106974013533973,2020-10-19
0.2882134603352548,0.3071786682630231,0.32753904218643226,0.3324213777510438,0.32165108103243284,0.13419645891913606,2020-10-20
0.2852977036509557,0.3000835858155667,0.3430923966419497,0.3479254344110389,0.3366527734277204,0.194635849581312,2020-10-21
0.3002914803407266,0.3426543989224594,0.3549863641154614,0.410396711115224,0.3970994633177164,0.1888576460773105,2020-10-22
0.37775922065153944,0.3810519712719532,0.437328329902549,0.4578203728140289,0.4429867719925145,0.19985786237369835,2020-10-23
0.3356936472665258,0.33472473200795416,0.3339434056694846,0.341541513403277,0.3304754452399974,0.2572691036059698,2020-10-26
0.29737604141543844,0.3000835858155667,0.33257074291314426,0.3164615752316389,0.3062081021161601,0.12381423230232055,2020-10-27
0.2119951484554211,0.24081821756830554,0.24931366862182985,0.2352942813635777,0.22767071418398027,0.3217563266693446,2020-10-28
0.18200759507587927,0.3013356217272173,0.23467507365890536,0.34017323213224004,0.3291515856770418,0.2842752526032815,2020-10-29
0.2344858134900775,0.2650249881785775,0.29917661175317617,0.3310534443776095,0.34782360698448633,0.40413435095633904,2020-10-30
0.32069987057675486,0.3393157426321094,0.36184828185062723,0.3789331998334266,0.394502977147028,0.27488180947378177,2020-11-02
0.35401912718590395,0.4628549411953886,0.4341261481610228,0.5266759184235785,0.5385416983314792,0.32957389611593485,2020-11-03
0.5760100208481687,0.5630219536154447,0.494967950261654,0.4787961629677614,0.4918623281689376,0.5727837345116337,2020-11-04
0.484381667974245,0.4945742456977187,0.5311070579226688,0.5294117851704472,0.5412092275334098,0.2844606495071532,2020-11-05
0.47271959451408135,0.5171118473738929,0.5507777026239392,0.5941631827620912,0.6043371087467292,0.18202886011803604,2020-11-06
0.7401084003089888,0.7913188568007807,0.7342178684184258,0.7113542296868678,0.7185903559768195,0.5703117757933442,2020-11-09
0.581008052331096,0.696995209338685,0.6834401657944866,0.7432741826232802,0.7497102776382154,0.3212619349256867,2020-11-10
0.6788838651189261,0.6748750591071124,0.7479413548771234,0.7551301850223819,0.7612687738895001,0.15971943268547414,2020-11-11
0.6730529872683497,0.6669450737704526,0.7026532562436436,0.7022344419322372,0.7096990473744306,0.200290455149399,2020-11-12
0.6505623222336934,0.6677796582375015,0.7291858186800799,0.7697220541683525,0.7754947993427154,0.1075302042455891,2020-11-13
0.7067888259408288,0.7232889187498109,0.7996341660052896,0.82717734323821,0.8315098386059444,0.2537465624324074,2020-11-16
0.6913784671877279,0.6949082705378309,0.7785908585476788,0.7984496987032813,0.8035024897508473,0.3174921978802954,2020-11-17
0.7034568049522106,0.7136894460568989,0.7923146940180104,0.7710899875417868,0.7768285639436806,0.32039674937428547,2020-11-18
0.6747189977626588,0.6773791309304136,0.7502287771260567,0.7792979356799954,0.7848308099964376,0.18836325433365264,2020-11-19
0.6905456208200789,0.6711186329500062,0.7360473874036118,0.7136343505743268,0.7208131831274167,0.20810802459598926,2020-11-20
0.6676383737220924,0.674040156217909,0.7497712228739433,0.7742819480456679,0.7799404536439097,0.3524086147761332,2020-11-23
0.7034568049522106,0.7437395816251311,0.7831657030455453,0.854537402297307,0.8581841059661459,0.3583104162160492,2020-11-24
0.7709288000561798,0.7516695669617909,0.8275386931747983,0.8267215973788004,0.8310654781076459,0.11272131755399685,2020-11-25
0.7317783478374433,0.7349750118214224,0.8348581651620776,0.8381215060208899,0.842179613860632,0.0,2020-11-27
0.7296960730388152,0.7253758575506649,0.786825090027551,0.8280895307522347,0.8323992427086112,0.39885053919599545,2020-11-30
0.7600998907226761,0.7500000796055386,0.8467521326355892,0.8476973875325328,0.8515156245143543,0.25090380990637456,2020-12-01
0.7513535739468116,0.735809914710626,0.8133576524639873,0.8130415678492517,0.8177285152040625,0.2657973611840682,2020-12-02
0.7022073765212316,0.7416529612464317,0.8165598342055134,0.8349295455170089,0.8390677241604029,0.12242375552328276,2020-12-03
0.7534361665044507,0.7746246200825668,0.8453798188908829,0.8882810344665634,0.8910818111737709,0.3419645891913605,2020-12-04
0.7680133611308916,0.761269039654703,0.8526989418665282,0.8463294541590984,0.850181859913389,0.2786515465191731,2020-12-07
0.759267044355027,0.7420700942688788,0.8334858514173712,0.8362974788904433,0.8404014887613682,0.137997095448506,2020-12-08
0.742190675107617,0.735809914710626,0.8257091741896124,0.8312814912561156,0.8355111324088403,0.29716033742236503,2020-12-09
0.7055393975098497,0.6928213317369769,0.7639522635847543,0.7455539556131364,0.7519327632357778,0.4113030312393783,2020-12-10
0.6501457401703633,0.6636060990579481,0.742452099898298,0.7674419332808936,0.7732719721921181,0.3651701016593023,2020-12-11
0.7072054080041589,0.7174458722140051,0.7680695538305073,0.7450982097537268,0.7514884027374793,0.2595556654203875,2020-12-14
0.6713869767740406,0.732888391442723,0.7552608268644027,0.8454172666450738,0.8492924558107222,0.5387325031671971,2020-12-15
0.7471887065905444,0.7867278461766256,0.8206771244512665,0.8882810344665634,0.8910818111737709,0.7043846367765658,2020-12-16
0.805914067159638,0.8247079670815176,0.907136380484107,0.9420886171731302,0.9435406002384723,0.28656181441769923,2020-12-17
0.8596417140048154,0.8823038479725266,0.9730098833114503,1.0,1.0,0.8142014028365726,2020-12-18
0.839233641527798,0.8839733353287789,0.9359560161578426,0.9849520370970172,0.9853292724954513,0.4952569292092822,2020-12-21
0.871720051769298,0.8848082382179823,1.0,0.9867760642274638,0.9871077391477501,0.4912090968080833,2020-12-22
1.0,1.0,0.9066788262319936,0.8850890739626824,0.8879699214735418,0.8683990977350678,2020-12-23
0.8084132417806071,0.7938232470462365,0.863677800835813,0.8992248493516406,0.9017512448754237,0.08812532830701728,2020-12-24
0.838817059464468,0.82637745443777,0.8806038180476708,0.8805291800853671,0.8835242671723473,0.1963971201680932,2020-12-28
0.8121615270735444,0.7929883441570331,0.8421776371493568,0.8276334369952223,0.8319545406572778,0.1133393072335692,2020-12-29
0.7430238392342771,0.7525041514288399,0.7863678847870715,0.782033802426864,0.7874979976453333,0.35398448845904273,2020-12-30
