Open,High,Low,Close,Adj Close,Volume,Date
0.1502731965715547,0.1409134462938372,0.138963673229391,0.11831681934270867,0.11356415880910004,0.2695066185318893,2020-09-10
0.12729022844040072,0.12374471509391667,0.13812243764248155,0.13877883338734343,0.13320431851591522,0.22048937023666265,2020-09-11
0.15204112662930855,0.15775829279522752,0.1680687045857608,0.16188117228812124,0.15537866860295355,0.34043894332702995,2020-09-14
0.17164898900101774,0.14787814125524906,0.13055183077841503,0.10924086002174,0.10485271047200433,0.4473806658644204,2020-09-15
0.11861133250769439,0.12001936140960157,0.12415887672330396,0.11617152392268779,0.11150511377016159,0.3462426221993009,2020-09-16
0.106878716908023,0.09102679975967533,0.10649395623444263,0.0973596499643332,0.09344885376100018,0.32376826542891524,2020-09-17
0.09386043431878656,0.09345636750397225,0.10195161778690863,0.09389431801385931,0.09012271353195014,0.3657486676981262,2020-09-18
0.05062670901131779,0.037738931385625944,0.0410498322342121,0.04372927882570759,0.041972727787538786,0.5550146123431322,2020-09-21
0.04676946280333035,0.03142212939422316,0.038526253828013404,0.026567544953633167,0.02550049031608835,0.34593089221248063,2020-09-22
0.04387649749242824,0.02640098976988987,0.021534424492303285,0.0013200365304529972,0.0012670951901115719,0.3618772563176895,2020-09-23
0.0043393866565301096,0.0093942627057088,0.0,0.0,0.0,0.32551945447252306,2020-09-24
0.0,0.0,0.008243698017217733,0.013366298365773372,0.012829415574915421,0.20923041659503752,2020-09-25
0.048376638505021274,0.051992206006979895,0.049966364695521875,0.05775578430313528,0.055435752377538595,0.383455389375967,2020-09-28
0.0639665003126801,0.03741492311414705,0.049629947473475856,0.04438936003974336,0.04260621396256597,0.19903272018795484,2020-09-29
0.05303753387367724,0.0563653290883554,0.06527597956647231,0.05957085026971047,0.057177992908934855,0.2804584264512062,2020-09-30
0.0814850465341557,0.06559758765832475,0.07823016046498225,0.07112208266890865,0.06826516795245402,0.26620365595094836,2020-10-01
0.051430358171986316,0.0788790846111394,0.062415855583698,0.08630357289887576,0.0828368240587657,0.25178385192825625,2020-10-02
0.10077140019373904,0.0895691332568664,0.1034656878179101,0.10528049863514392,0.11560772600083015,0.22249727809294595,2020-10-05
0.12889740414209164,0.11564623832822607,0.10312927059586409,0.0884487424212781,0.09930218248701243,0.34509197180677326,2020-10-06
0.1110574718281363,0.107385757426796,0.1226446783377729,0.11666667925642853,0.1266380260978615,0.27949343877141714,2020-10-07
0.13596912437310707,0.1328149695281466,0.14333786724316674,0.15049499166683664,0.15940868235981154,0.2634599736404791,2020-10-08
0.15991637340134637,0.1358924302424526,0.1468708256700331,0.14092400290974577,0.15013696052178527,0.21830726032892098,2020-10-09
0.1454515468468358,0.15030770899954599,0.15932031655820922,0.16138614285199904,0.1699594148734987,0.27260558134204343,2020-10-12
