Open,High,Low,Close,Adj Close,Volume,Date
0.10769238946319737,0.12207446471227698,0.12393796518510836,0.14030025103880023,0.14030025103880023,0.12618474307085403,2020-09-14
0.16023223034880063,0.15372336243223458,0.17228245610583956,0.16483842378115796,0.16483842378115796,0.15263760096999504,2020-09-15
0.18084178241698107,0.1749999365908073,0.18458840171248922,0.17523105128389233,0.17523105128389233,0.13299861673241456,2020-09-16
0.16806968903629455,0.14521273276880553,0.16935252760262237,0.1631062824893499,0.1631062824893499,0.1642160629813686,2020-09-17
0.15703917932077574,0.13563824903377072,0.15382359358066905,0.1316397648278739,0.1316397648278739,0.3196201991222228,2020-09-18
0.10537013026775631,0.08138290883837909,0.05859946422120726,0.07303702767241353,0.07303702767241353,0.291818228392848,2020-09-21
0.08330922156813177,0.07579782714451158,0.07324933027650907,0.06033487844726842,0.06033487844726842,0.13789982410301074,2020-09-22
0.07111758225489243,0.057180786710244846,0.04307064196886188,0.03117788250820314,0.03117788250820314,0.18224977372474682,2020-09-23
0.037155372007165205,0.057180786710244846,0.04160567771725329,0.050230996221863854,0.050230996221863854,0.178441518520416,2020-09-24
0.0438317010969386,0.060372348925062,0.05918547227577228,0.06928410993552457,0.06928410993552457,0.08840958382430794,2020-09-25
0.10449933843517246,0.09122340681866949,0.11075306338141513,0.09872985115191966,0.09872985115191966,0.17866352442918865,2020-09-28
0.10014515780942702,0.07739360825192015,0.08907121244094093,0.08227489431394254,0.08227489431394254,0.08174940656112847,2020-09-29
0.10101594964201088,0.09734041554833987,0.10020514193846054,0.08804858849591242,0.08804858849591242,0.2301688952644432,2020-09-30
0.10798261649692095,0.09973403648209857,0.1066511187690679,0.10046199244372771,0.10046199244372771,0.27320388681114127,2020-10-01
0.07982583277497018,0.10186164317060167,0.08584822402563727,0.11980374131066128,0.11980374131066128,0.22120327202554776,2020-10-02
0.14484765073894948,0.12340423157442997,0.13975973557993226,0.13539268256476286,0.13539268256476286,0.20866847686869205,2020-10-05
0.15036285023100235,0.14734044091201695,0.1514796731320169,0.1342379217035575,0.1342379217035575,0.33374319039568284,2020-10-06
0.1541364660578875,0.12553183826293307,0.1552886696018856,0.14520792963689455,0.14520792963689455,0.18144713697764572,2020-10-07
0.16023223034880063,0.17420209676445716,0.17228245610583956,0.20409941206968474,0.20409941206968474,0.10412077121437233,2020-10-08
0.22670540494422403,0.18962767643861508,0.19162027482805363,0.17263289440820873,0.17263289440820873,0.24996157590040474,2020-10-09
0.19071116253477935,0.158510604299752,0.1749194364665782,0.18446891792542133,0.18446891792542133,0.17143979370527862,2020-10-12
0.17968076355067364,0.15026588742687016,0.1711104399967095,0.14809472166585103,0.14809472166585103,0.08545519749987192,2020-10-13
0.15732951708591242,0.13829788421278502,0.16847345963597085,0.14722870608197547,0.14722870608197547,0.10984169270966751,2020-10-14
0.1393324512468966,0.1311170214115089,0.1514796731320169,0.14780608651257815,0.14780608651257815,0.1397783356387793,2020-10-15
0.15384623902416392,0.12739363361559725,0.135657790967585,0.13539268256476286,0.13539268256476286,0.1758799118807316,2020-10-16
0.15036285023100235,0.11914891674271542,0.1262818856337605,0.10565830619509489,0.10565830619509489,0.12929282579367113,2020-10-19
0.12597968233593673,0.11941482953326268,0.13741581513128012,0.11489617283662391,0.11489617283662391,0.10905613334016429,2020-10-20
0.11117566752494586,0.08882978588491079,0.10460014646289428,0.09035800009426619,0.09035800009426619,0.1211298393018768,2020-10-21
0.09201747208820953,0.07765952104246741,0.10079114999302557,0.08112013345273718,0.08112013345273718,0.13716549686630122,2020-10-22
0.09579108791509469,0.07739360825192015,0.09405222501993969,0.07909935700765626,0.07909935700765626,0.14860733985689156,2020-10-23
0.06676351236056008,0.04388291517929837,0.05303255535725143,0.04792158462351007,0.04792158462351007,0.21379169014806088,2020-10-26
0.054281646013597154,0.03749999365908073,0.0489306107449042,0.027136329618041317,0.027136329618041317,0.23380637669279505,2020-10-27
0.0,0.0,0.0,0.0,0.0,0.25023481394197106,2020-10-28
0.04034842303519011,0.18617020143325066,0.046293630384165556,0.21304853343388394,0.21304853343388394,0.5831924449681507,2020-10-29
0.19767782938968942,0.17579787787186574,0.16290655077201505,0.18706707480110493,0.18706707480110493,0.31516300356917193,2020-10-30
0.2110304875692362,0.24202122128134254,0.2238500472114824,0.2525981568756836,0.2525981568756836,0.38543641238451426,2020-11-02
0.29114665810934304,0.24654255035831266,0.21711112223839651,0.2312356315636691,0.2312356315636691,0.23583858462694468,2020-11-03
0.23018868300597253,0.236436139587475,0.22326403915691737,0.23296777285547715,0.23296777285547715,0.13100056355346074,2020-11-04
0.2566037723313425,0.2388297605212337,0.26164661668925904,0.2598152470721317,0.2598152470721317,0.1411616032242089,2020-11-05
