Open,High,Low,Close,Adj Close,Volume,Date
,,,,,,2020-09-10
0.24054615093180606,0.25417331465630844,0.25907590724450597,0.2522959801413149,0.23620808486706335,0.4923532785318295,2020-09-11
0.2857142570926032,0.25901985060434307,0.29510444991446305,0.26526203633958023,0.24834741574995808,0.40376601032307396,2020-09-14
0.31407565403335175,0.3155628384722884,0.33333326339020897,0.3182063708129263,0.2979157575634262,0.35337411584783024,2020-09-15
0.292016722962177,0.29079154061420953,0.28052802302751473,0.24419237534481178,0.2286212993777635,0.4577327470846874,2020-09-16
0.24894950554183035,0.2988691690018083,0.24862472583169545,0.3128039676152575,0.2928577030288867,0.39944561269355766,2020-09-17
0.3098738765524508,0.29779213818862027,0.325632525399321,0.28038893016383004,0.2625095733633228,0.4966927929650162,2020-09-18
0.231617674312558,0.19547667600723334,0.1567656228984277,0.14748783305185084,0.1380832096887079,0.5155897533932327,2020-09-21
0.1759453248012861,0.1322023996238301,0.1578657583013221,0.1415450658813322,0.13251944847155095,0.29699866182374307,2020-09-22
0.1601890599514628,0.1303176470564068,0.1177117603278542,0.0842788500675455,0.07890486057212415,0.28133244121582873,2020-09-23
0.10714272118986516,0.0694669467809556,0.07480731893246369,0.0664505485559896,0.06221337937898034,0.3416172815905181,2020-09-24
0.0598739266403952,0.03769525677108915,0.07150712255315345,0.04646140941844924,0.04349887391369365,0.2882336073408526,2020-09-25
0.09821424457061709,0.13893368813928805,0.11936185851750931,0.1242571283426262,0.11633387150269753,0.27895239915886066,2020-09-28
0.13655456250083897,0.11200853407745624,0.10616044351214922,0.0750945173253426,0.0703060690925706,0.15695851653603518,2020-09-29
0.1344536737603885,0.1303176470564068,0.12541249831874215,0.10102642363340159,0.09458433577501425,0.34300324985662395,2020-09-30
0.13550411813061372,0.09693051353806985,0.08800873393782378,0.0502431328745117,0.04703941331703483,0.22298795641368763,2020-10-01
0.038865439939445676,0.09531507002959935,0.04400436696891189,0.11507300168889503,0.10773527756481688,0.33304339514433184,2020-10-02
0.17174374767216277,0.17140545844885788,0.18536851388556366,0.1836845939593408,0.17197187875761302,0.27133435289619573,2020-10-05
0.2358192514416813,0.22024776844268903,0.19416938727934605,0.14586715331024455,0.1365656945575096,0.3249856623972472,2020-10-06
0.20063026662213515,0.1809370681631294,0.201870125270234,0.16855749404661927,0.1578093260609025,0.32801567577900975,2020-10-07
0.2095587432413832,0.19978459383736238,0.22805284426862607,0.22690443780610578,0.21243572240891007,0.18039571783597783,2020-10-08
0.2715335586222289,0.23640281979526348,0.2403740250540468,0.22582391594887768,0.2114241115020022,0.3248040527623781,2020-10-09
0.25052527227305704,0.20463112978539705,0.21628162626996605,0.1836845939593408,0.17197187875761302,0.18457273943796598,2020-10-12
0.20220583300158418,0.1766289449103772,0.19086898107066277,0.14586715331024455,0.1365656945575096,0.5503249856623973,2020-10-13
0.16859241456148705,0.17609053221509474,0.16996682807441474,0.19719080804198436,0.18461671878145233,0.4061556107818773,2020-10-14
0.17069330330193755,0.18174478991736465,0.19306925187645163,0.20691509258009372,0.1937210194019505,0.16426113553813804,2020-10-15
0.24894950554183035,0.23128697478827603,0.2640264116428444,0.22258235037719343,0.2083892787812785,0.1605429172242401,2020-10-16
0.2468488171531575,0.24932698413089693,0.24257429585983567,0.19773096592636252,0.18512262300574273,0.17480405276237812,2020-10-19
0.2478990611716051,0.23963391223482763,0.2684267434250491,0.22474339409164962,0.21041250059509428,0.13658000382336075,2020-10-20
0.2494748279028318,0.21620895424888964,0.2321231144470251,0.1820637081292628,0.17045436362641472,0.2884534505830625,2020-10-21
0.27205888098323033,0.2401723249301101,0.15511552470877257,0.19665044406913443,0.18411101209883485,0.39851844771554196,2020-10-22
0.2568277381426308,0.22886380952557028,0.22442237645613716,0.18098318627203472,0.16944275271950682,0.19582297839801185,2020-10-23
0.1738444360608356,0.13139467786959486,0.13679867941785778,0.10642903291954203,0.09964258785122662,0.2821353469699866,2020-10-26
