Open,High,Low,Close,Adj Close,Volume,Date
0.1588184498089712,0.13500660597925307,0.17119451499559146,0.15034066644452174,0.14246948448039112,0.12597572530794568,2020-09-14
0.15496570365159273,0.1228905269399163,0.12505395517772308,0.09199318098480604,0.08717695715485524,0.1525966701258855,2020-09-15
0.10316779899158741,0.14279545498063104,0.127210023819237,0.162691642644742,0.15417384766750716,0.3251816089879529,2020-09-16
0.14597601705117377,0.12072699445441082,0.15567055758070247,0.1490630352740904,0.1412588943003842,0.20762080945720346,2020-09-17
0.14597601705117377,0.11423639699789441,0.13410954217057733,0.10093692410945582,0.0956525033904386,0.30720119117447997,2020-09-18
0.05265408861724413,0.03461718003587895,0.053902538525312876,0.0515331817743899,0.0488352078614783,0.2663899291612146,2020-09-21
0.05821920268910022,0.041107777492395366,0.056058771664319836,0.04386706982017146,0.041570566244909624,0.15483012227586518,2020-09-22
0.056506834774622594,0.04889662649377335,0.030185454473673823,0.0,0.0,0.17490863150295538,2020-09-23
0.008989686600418963,0.0,0.0,0.01873929451819219,0.017758257404173926,0.16796011370301855,2020-09-24
0.0,0.009519741016561497,0.019404946768611247,0.0357751349644143,0.033902184942333456,0.17905969408473582,2020-09-25
0.07876712776165458,0.07269581396822923,0.10090555869928543,0.09838149930277795,0.09323085137191311,0.27333844696115145,2020-09-28
0.08647262007641152,0.06274343248134578,0.09271243206253536,0.09667804523080788,0.09161652150589872,0.24928935613409736,2020-09-29
0.10830473943462791,0.09433146895717966,0.12117296582400085,0.10562178835545766,0.10009191052197819,0.2540721021522357,2020-09-30
0.11301366954924519,0.09173529600135223,0.1216041137533064,0.10945484433256687,0.10372446715951837,0.2123133149844335,2020-10-01
0.08518842579074949,0.11466903746821636,0.11599836818486886,0.1388414985131941,0.13157244344578617,0.08920272526282542,2020-10-02
0.16224318563792645,0.16053668546889246,0.1927555304057166,0.17419081057606967,0.165071045921616,0.09272210440824798,2020-10-05
0.1934931652253774,0.1929901679523181,0.19663651975943885,0.16780232979228257,0.15901699448505424,0.23938546225691468,2020-10-06
0.19006842939642216,0.19472089490055378,0.22164721209648766,0.22572399235045956,0.2139062537830943,0.14321165907142536,2020-10-07
0.2440068755997207,0.21895288791227946,0.2552825079945782,0.24105621625889642,0.22843553701623165,0.10880747191264721,2020-10-08
0.2559931244002793,0.22674173691365745,0.23199657187224468,0.19931858587804893,0.18888319754284782,0.1926634480891576,2020-10-09
0.21190071205503092,0.18649940542885385,0.22725312216241825,0.2133730161502393,0.20220189059597826,0.14285069710779227,2020-10-12
0.19648972742551707,0.1687581749405924,0.17550665227861928,0.14735941873630515,0.13964440721486593,0.10648377927175924,2020-10-13
0.14897257925131344,0.13890103047994207,0.18025010198844568,0.14693359583476642,0.13924082474836233,0.16536569958940578,2020-10-14
0.12842465417875906,0.1246214189550998,0.1500646475147719,0.16056220320541803,0.15215593533498917,0.12875062040337498,2020-10-15
0.1699486779526834,0.1376027789350805,0.1651574570003553,0.14522997929698117,0.13762649488234793,0.09964806208545775,2020-10-16
0.1528253254086919,0.14019911695785578,0.16257007593204278,0.13117538655897565,0.12430764460971358,0.0838559761765104,2020-10-19
0.16138700168068765,0.1445261819288667,0.17636911263472344,0.14608178756587378,0.13843365981535513,0.0985651761945585,2020-10-20
0.15025693683736782,0.11813065643163555,0.16946959428338312,0.14054511505097933,0.13318693053130445,0.06589811848576456,2020-10-21
0.13955488232247124,0.19169191640745653,0.16558860492966088,0.21933551156667247,0.20785220234653254,0.1976041149663854,2020-10-22
0.24743144812828358,0.2293380749364327,0.2630444867020227,0.244037463967113,0.23126077150126073,0.22679691377521094,2020-10-23
0.21875002041254904,0.1830376213984868,0.19232438247641107,0.1788756748220715,0.16951061027265948,0.19952172539818616,2020-10-26
0.1254280919786194,0.1086110804820219,0.09788702970166735,0.06643942031547287,0.06296106584761593,0.5910075350809908,2020-10-27
0.020119914744131148,0.016875949547617522,0.0332039834712919,0.019591102787084813,0.018565422337181125,0.4618733925912557,2020-10-28
0.009845870557657775,0.033318928491017384,0.02026740712471542,0.05664386892193046,0.053678354679025375,0.2840545052565086,2020-10-29
0.04152402377392432,0.0350498205062009,0.06468304623037545,0.06090291026639357,0.05771449378306916,0.16132743762126067,2020-10-30
0.10017123679144777,0.061012540466162266,0.08969390306491729,0.08177164422390974,0.07749050630025718,0.17813472905292604,2020-11-02
0.12885282780757465,0.14193000897303928,0.15308334100988302,0.1707835775004992,0.16184222897008332,0.26379551504760185,2020-11-03
0.13313358429337635,0.16832553447027046,0.1216041137533064,0.16737650689074385,0.15861341201855064,0.5110995803817173,2020-11-04
0.1712328722383454,0.19212472194472635,0.19706766768874442,0.22231675927488906,0.21067727961205773,0.31536795560167846,2020-11-05
0.24186649735681984,0.2077024199474823,0.17680042506152208,0.1524701058838457,0.1444873968129091,0.32549745070613184,2020-11-06
0.29152402377392433,0.44439637328107534,0.32341523115187726,0.419505905713614,0.3975424076028837,0.6794206560483689,2020-11-09
0.42380142411006183,0.3903072358086993,0.40448469515324587,0.40247022773320706,0.381398637284228,0.49535261471822406,2020-11-10
0.4088184498089712,0.3760277893508049,0.3398016489228704,0.3304939724370246,0.3131908421525614,0.3301222758651807,2020-11-11
0.3073630187318614,0.275205557870161,0.29926699917093263,0.2896081503250697,0.27444566761218475,0.490321707350088,2020-11-12
0.31035958093200106,0.3388144363590985,0.33160852228612037,0.36243605142432966,0.3434606276768586,0.07889274917655552,2020-11-13
0.43964041906799894,0.42319352382939474,0.4411383555514614,0.4484667369927025,0.42498711586165566,0.21632901682985156,2020-11-16
0.4357876729106205,0.44829079778176434,0.44631311768808646,0.4770017453702523,0.4520280844344201,0.24281460091142895,2020-11-17
0.491010313399581,0.49805287028312945,0.5114273118477675,0.4770017453702523,0.4520280844344201,0.2277895591752019,2020-11-18
0.46147253842621533,0.44655990576658083,0.47304873073734355,0.47444632056357444,0.44960643241589465,0.25754636105220413,2020-11-19
0.4730307768983507,0.45218522228245334,0.48900383608153813,0.477427568271791,0.45243166690092373,0.1544014799440509,2020-11-20
0.5111300648433198,0.5253138417879524,0.5360068562555107,0.5472742216628343,0.5186213924805685,0.2538013806795109,2020-11-23
0.5796233117188934,0.60493289368302,0.6136264788324626,0.6307494824245293,0.597726385866344,0.2636827144339665,2020-11-24
0.6104452809779212,0.5841626847016613,0.6062958125518167,0.6051958842210113,0.5735106517786085,0.0669133240084826,2020-11-25
0.6014554310771097,0.5841626847016613,0.6196637013251918,0.5796422860174933,0.5492949176908731,0.04227766999052475,2020-11-27
0.5749143816042761,0.557767324271378,0.5424752266775454,0.5110732637968813,0.4843157822912353,0.46230203492307,2020-11-30
0.5265410494728336,0.49588933779762395,0.5191892905552119,0.5038329747442016,0.500235043158326,0.4817939809592564,2020-12-01
0.49486305955695953,0.5365643097527495,0.5196206029820105,0.556643950154838,0.5508502902429262,0.22169832603889364,2020-12-02
0.5483733321314425,0.5690177922361751,0.5825787285001777,0.5779386694797081,0.5712597401413152,0.21648693768894103,2020-12-03
0.6074485554773891,0.6062311452278816,0.63906848359631,0.6171208750538777,0.6088128764031447,0.15704101430311782,2020-12-04
0.5958904803056461,0.5629598352499807,0.573954289436629,0.550255469371051,0.5447273766636574,0.21709606100257187,2020-12-07
0.5269692231016493,0.5356988637451577,0.5610177130900525,0.5528108941777288,0.5471765420953649,0.2322564634751613,2020-12-08
0.5761985758899382,0.5486802237251385,0.5597239403071497,0.522146446360855,0.5177870285733871,0.3044037359563236,2020-12-09
0.48758557757062576,0.49242755376725694,0.5161707615575939,0.5123508949673127,0.5083988231176816,0.32333167892433334,2020-12-10
0.4721745929411119,0.469061006763123,0.48900383608153813,0.4676320168782486,0.4655390569408166,0.24134819293416956,2020-12-11
0.5119862488005587,0.48853312926656794,0.4557998526102462,0.42717201766783247,0.42676133796313326,0.37436267653296035,2020-12-14
0.45676377161199044,0.43314590531627817,0.462268223032281,0.44931854526159515,0.44798707152575556,0.27915895862473494,2020-12-15
0.45119865754013433,0.42146263181421123,0.44976279461501006,0.44420785811405455,0.4430888978818445,0.25799756350674546,2020-12-16
0.4619007120550309,0.4283860348079974,0.4605433023200726,0.451873970068273,0.450436236957463,0.2713080359157154,2020-12-17
0.4499144632544723,0.43877122183215067,0.44588180526128784,0.43270869018272695,0.43206781065866484,1.0,2020-12-18
0.4477739217111791,0.411077444790058,0.4217335732803432,0.41354341029718084,0.41369938435986664,0.28400938501105444,2020-12-21
0.417380126080967,0.40761582582663874,0.44372573661977394,0.4092845314185329,0.40961749438018885,0.2417317150205297,2020-12-22
0.4357876729106205,0.4439637328107534,0.4683052810275171,0.4578364654847062,0.45615085148511114,0.11262013265352164,2020-12-23
0.4653252845835938,0.43920386230247266,0.4665803603153088,0.4552810406780283,0.4537016860534037,0.0,2020-12-24
0.46832184678373345,0.47122470431557634,0.49892188343049654,0.46379896090113937,0.4618654660127593,0.05892704056310066,2020-12-28
0.48416100504206294,0.4569450927907341,0.48727907986682284,0.4514479847009191,0.4500279379058425,0.11523710688986148,2020-12-29
0.45890414985489125,0.45564700631282035,0.49072875679374645,0.4680578397797873,0.4659471987729332,0.057212471235843526,2020-12-30
0.4653252845835938,0.47511896374931745,0.49504089407677426,0.5034071518426629,0.4998269013262094,0.11573342958985697,2020-12-31
0.5102740441864734,0.4893985752741597,0.47563611180565607,0.4480409140911638,0.4467624888099018,0.2020258990208907,2021-01-04
0.4490582792972335,0.4474253517741726,0.4523501756833226,0.46933563341603385,0.4671719387082908,0.303862293010874,2021-01-05
0.5136986167150362,0.5547381807113329,0.5472186763873719,0.5668653244499192,0.5606467947502521,0.3036366917836033,2021-01-06
0.5804794956761322,0.5798356197306503,0.6136264788324626,0.5941227016570376,0.5867708591762892,0.3396652077787303,2021-01-07
0.6292808381359979,0.5945478717258146,0.6045708918396083,0.5992333888045781,0.5916690328202003,0.12710373144429907,2021-01-08
0.5761985758899382,0.5737776627444559,0.6024148231980945,0.5966779639979003,0.5892198673884929,0.1055362541172224,2021-01-11
0.6108732913063444,0.6174816131926787,0.6403622563792127,0.6290460283525593,0.6202422626779449,0.12773541488065696,2021-01-12
0.6267122862642814,0.6226742892382292,0.649417843372067,0.6350085237689924,0.6259567199860893,0.1625456842485223,2021-01-13
0.6643835638808273,0.6637819016636768,0.6757223084920185,0.6775979624187326,0.6667754625633634,0.21168163154807562,2021-01-14
0.6464041906799893,0.6572913042071603,0.6666667214991644,0.6609881073398644,0.6508562016962727,0.18955015115282228,2021-01-15
0.6733732504812463,0.6953699381395106,0.7015954611851716,0.7040033688911432,0.6920830861056635,0.3240987230970536,2021-01-19
0.7119007120550309,0.6880138946754024,0.7128072813170327,0.67674615414984,0.6659591788991301,0.14149708974416822,2021-01-20
0.6699486779526834,0.6486370091981906,0.6791719854189422,0.6682282339267289,0.6577953989397746,0.14982177503045616,2021-01-21
0.649400752880129,0.6495024552057823,0.6692539380699838,0.6673764256578363,0.6569789580560375,0.18460948427559445,2021-01-22
0.6309932060504755,0.6417136062044044,0.6623544197186435,0.6494889394085367,0.6398351144730929,0.21793078554347337,2021-01-25
0.6738014241100618,0.6438771386899098,0.6601983510771295,0.620953931030987,0.612486467331202,0.08778143753102016,2021-01-26
0.5856164361191727,0.5607963027644752,0.5963777652028583,0.571550188695921,0.5651368265620466,0.2990344267472815,2021-01-27
0.6117294752635831,0.6244050161864649,0.6399309439524141,0.6286200429852054,0.6198339636263245,0.29278527275188376,2021-01-28
0.5577910290602847,0.5534400942334192,0.5109961639184619,0.48892673620311866,0.48594850683920565,0.6035058430717863,2021-01-29
0.5107020545148966,0.4984855107534514,0.5235014278382397,0.5255536794364256,0.5210526348888317,0.3136759463971484,2021-02-01
0.5496575264171045,0.546516691239633,0.5700733000829067,0.5451447822235104,0.5398292030197465,0.19198664440734559,2021-02-02
0.5513698943315821,0.5413241802610302,0.5761103580781429,0.5689949263550583,0.5626878183498429,0.14160989035780355,2021-02-03
0.5809075060045554,0.6187798647375402,0.6101768019055389,0.640119210916533,0.6308550508495041,0.23579840274331093,2021-02-04
0.6622431856379265,0.6321938651878429,0.6662354090723658,0.6311754677918833,0.622283129058032,0.19532554257095158,2021-02-05
0.6442636491366961,0.666378239686452,0.6791719854189422,0.6929301863271694,0.6814702979341043,0.16796011370301855,2021-02-08
0.6986301056684179,0.6893119811533162,0.7192754872415744,0.7074106019667137,0.6953486924211081,0.18533140820286062,2021-02-09
0.7324486371275853,0.6988317221698777,0.7240189369514008,0.6997444900124953,0.6880013533454895,0.16971980327572983,2021-02-10
0.7136130799695085,0.6962353841471024,0.7119448209609286,0.6925042009598156,0.6810619988824838,0.1531381130713351,2021-02-11
0.695205533139855,0.6910428731684997,0.7149633499585466,0.695911434035386,0.6843276051979283,0.16042503271217795,2021-02-12
0.7213185722842654,0.6996971681774694,0.7274687783758176,0.7112436579438229,0.6990224405686692,0.14932545233046068,2021-02-16
0.7119007120550309,0.7014280601926529,0.7244502493781995,0.7018739294518193,0.6900422197255766,0.257185399088571,2021-02-17
0.6875000408250981,0.6763306211733355,0.6826218268433589,0.6652469862185123,0.6549380916759505,0.38316112439651673,2021-02-18
0.6926369812681386,0.7157075066505473,0.7235877890220953,0.7372230790488796,0.7239217650593488,0.21946487388891395,2021-02-19
0.8677225996638624,0.9446127760497103,0.8973695205885063,0.9280239071696327,0.9067897443830973,0.9030140323963363,2021-02-22
0.9238014241100618,0.9039378040945847,0.9059939596520549,0.8896933473985406,0.870052891785501,0.5802914767856338,2021-02-23
0.917380126080967,0.9541325170662718,0.9115997052204924,0.9650766733044783,0.9423020142648401,0.41528673915986103,2021-02-24
1.0,0.9900476185131165,0.9163431549303188,0.8764905629294276,0.8573989227948471,0.2924017506655236,2021-02-25
0.7636986167150362,0.8204241626318802,0.7994824908868389,0.8002555912204123,0.806705694836314,0.42293462076433697,2021-02-26
0.8570205451489659,0.8805712570904507,0.8749460448222769,0.8696762592441017,0.8738846455344788,0.25682443712493797,2021-03-01
0.8685787836211013,0.8498486666222086,0.8827080235297214,0.852214595896341,0.856986850475133,0.20198077877543655,2021-03-02
0.8600171073491055,0.8745133001042563,0.8904700022371659,0.8568994601423428,0.8615204320895069,0.3140143482380544,2021-03-03
0.8608732913063444,0.8407615660759691,0.7865459145402625,0.8040884847317064,0.8104148173722521,0.36578982989667463,2021-03-04
0.8630136695492452,0.8740804945669864,0.8331176222874364,0.8896933473985406,0.8932553461706203,0.34789965257411,2021-03-05
0.9289383645531023,0.9783643450110496,0.9473910697600969,0.952725697104258,0.954252268756051,0.3617515679285295,2021-03-08
0.9387842351107601,0.9606231145227881,0.940060403479451,0.9365416649269286,0.9385908478753513,0.2516356088977124,2021-03-09
0.9533390357830351,0.9969710215069028,0.9853385029412152,1.0,1.0,0.17926273518927943,2021-03-10
0.9760273390984904,1.0,1.0,0.9927597109473203,0.9929935128088302,0.17152461309389522,2021-03-11
