Open,High,Low,Close,Adj Close,Volume,Date
0.4235245959882438,0.39823723104362374,0.3880477472463507,0.38760632754639557,0.3506029511976781,0.5285917579066594,2020-09-10
0.39221192378324804,0.36939103164165693,0.3513944315143255,0.34143365570539846,0.30628889961880174,0.2019187020203487,2020-09-11
0.3617020071032072,0.41546480537175334,0.38127491141846864,0.4329687817456915,0.39413929465056574,0.16197639860986068,2020-09-14
0.4347651641468127,0.42668270388033835,0.41872505818553535,0.40866750562200505,0.37081623727223045,0.18571331765070329,2020-09-15
0.4231232182257663,0.4254808298493913,0.4378485470865894,0.4305385923318246,0.3918069282727224,0.27220011810375705,2020-09-16
0.41549566248617154,0.42307692895509247,0.3968127366518263,0.38639115558758935,0.3494366922087441,0.2640877452831102,2020-09-17
0.37816125186982924,0.37019233193975654,0.3521912625493669,0.32766304587138956,0.29307271267777946,0.4210108519927589,2020-09-18
0.3042954924404381,0.2872596614915067,0.2573704970991581,0.23450779355518525,0.20366750779413625,0.3276992032836717,2020-09-21
0.24086708622715317,0.2588141886547921,0.26175299180189593,0.2600242416376779,0.22815667256138095,0.3508649648108888,2020-09-22
0.26093934341274927,0.26241996358003794,0.22828684823005635,0.2029161036936438,0.17334750288229547,0.25461040281125663,2020-09-23
0.1894821568365613,0.1810897408955826,0.1824700515850448,0.172944385604268,0.16795857680928944,0.2846784576811005,2020-09-24
0.17663592448891333,0.19310909253467193,0.18645420676025187,0.21587680489344263,0.20965328316383186,0.20696231328473655,2020-09-25
0.2569249532312977,0.24639426328285532,0.2565736660641167,0.2551640173136897,0.24780782574486776,0.15057260960899913,2020-09-28
0.252910409910677,0.2283653886566261,0.20717135773138876,0.19643575309374436,0.1907727129051795,0.22358396499482086,2020-09-29
0.2219991154681587,0.20793276596850277,0.20956169885653303,0.20615635624546627,0.20021299803450568,0.23853086670732535,2020-09-30
0.22119620680403454,0.27003208716337707,0.23306768246032486,0.2916159314992194,0.28320900867985943,0.24237407912951722,2020-10-01
0.25331194081232367,0.34775638209018184,0.26294816236446805,0.35844467259497537,0.34811110159399844,0.5626482347360575,2020-10-02
0.40144514371192197,0.3866186059697866,0.36454191562253885,0.3791007418497343,0.3681717264438197,0.20458087687199294,2020-10-05
0.39381774111149637,0.3766025814921486,0.37609558568068946,0.36249483378100794,0.35204451583121155,0.1673781933997425,2020-10-06
0.37936569143560006,0.3541666316425739,0.3545817556544911,0.34507886257432596,0.3351306526911657,0.10748409955565881,2020-10-07
0.36852665417867786,0.3782051820883478,0.38127491141846864,0.4029970636563157,0.3913791130034163,0.14115335095209053,2020-10-08
0.4142913760595699,0.3866186059697866,0.39083673185898565,0.38153093126360116,0.3705318356261574,0.09952661690819853,2020-10-09
0.3910076373566464,0.3621794817911652,0.3701195808878488,0.3689751843809074,0.35833803925076235,0.059652077948479654,2020-10-12
0.35246878717453334,0.34375003343208854,0.31513945530983095,0.29404612091308624,0.2855691178621971,0.11868459520421301,2020-10-13
0.29987957135733984,0.27443916238672256,0.28047814117541925,0.2660996379204723,0.2584283170653874,0.10394098684401591,2020-10-14
0.26013643474862513,0.2584134620895399,0.2665338260321644,0.24584852298281842,0.23876094267927273,0.11449287989235132,2020-10-15
0.2613407211752267,0.23597766507236997,0.24661350609606897,0.22721737981733023,0.22066687334803348,0.19080533209421194,2020-10-16
0.24568438507272886,0.221955139104234,0.2083665282939609,0.18104486248007867,0.1758255568837402,0.10653539724489104,2020-10-19
0.20995579178463486,0.18549681611892807,0.20916335932900232,0.18914533935588934,0.18369238535816643,0.10120136690577837,2020-10-20
0.18105169243284236,0.17748396597033675,0.19322704258813395,0.172944385604268,0.16795857680928944,0.1924510401843193,2020-10-21
0.1850662357534631,0.16947126865415021,0.18645420676025187,0.1826649887559899,0.17739886193861562,0.2440391484912729,2020-10-22
0.21397033510525562,0.1874999904479747,0.19880470785344387,0.20534629310751065,0.19942634550706798,0.18740742891993145,2020-10-23
0.2035326756108109,0.18149046746083478,0.17450204519459062,0.18063990816297365,0.17543230642003363,0.1523828885081172,2020-10-26
0.18265750976109066,0.1682692417907984,0.16972105898434212,0.1397325694668153,0.1357041555840732,0.14495784083098578,2020-10-27
0.09594536484488227,0.06530452238727273,0.0043824947027377974,0.0,0.0,0.6114967231047735,2020-10-28
0.0,0.0,0.0,0.0008099086342100648,0.0007865009274131503,0.3676124647866872,2020-10-29
0.009634750830320575,0.015224399999083005,0.028286817834060354,0.029971563585630225,0.029107507915416282,0.22153167020009873,2020-10-30
0.048173447873264476,0.10416674626687747,0.0434263035398873,0.12434183335689515,0.12075715116265849,0.2566530169701546,2020-11-02
0.16057805748476878,0.24879816417715414,0.1820717120575141,0.25475890849283916,0.24741442368113664,0.3003030039012962,2020-11-03
0.24608591597437554,0.2171474901480411,0.200000030395996,0.18306994307309496,0.17779226400234677,0.21430991587527468,2020-11-04
0.20393420651245756,0.2307692895509249,0.21035852989157444,0.23572296551399147,0.2289272554862154,0.2307379548688758,2020-11-05
0.23966279980055155,0.2227564394023336,0.22749001719501494,0.21385172430042634,0.2076865760452253,0.17377709367951288,2020-11-06
0.46567630545016175,0.8277242567187035,0.4840638352391116,0.5281489601511664,0.5129229166935125,1.0,2020-11-09
0.547169773758317,0.641826866866928,0.565737116581107,0.6156337705016813,0.5978856344574728,0.8632319770762543,2020-11-10
0.602167715567883,0.5885416961187446,0.5406374709072324,0.5407047070338603,0.5251167130689075,0.3798971916475474,2020-11-11
0.5303089980900483,0.5116185486576348,0.4908366710669937,0.4973673334275806,0.4830287562506585,0.17869485667818663,2020-11-12
0.5098353631419748,0.5476762979100933,0.5159363167408684,0.563386011385381,0.5471441966373598,0.12487052149585184,2020-11-13
0.6411079435124735,0.6482371164193201,0.6091634201209943,0.668691747259683,0.6494140280050725,0.23862767306556695,2020-11-16
0.6358891137652511,0.6478365426864727,0.6171314265114485,0.658566189790856,0.6395804924120397,0.24506529588863396,2020-11-17
0.6700118897250968,0.6510415910464664,0.578087617674299,0.5556904888266754,0.5396704670266157,0.14315724256769186,2020-11-18
0.5455639564300687,0.5388621474634023,0.5231076440762611,0.5516403276406429,0.5357370527894025,0.23761120630403004,2020-11-19
0.5600160061059649,0.5588941964186782,0.5713147818464169,0.5799919194541073,0.5632714072499679,0.2184725892796639,2020-11-20
