Open,High,Low,Close,Adj Close,Volume,Date
,,,,,,2020-09-14
,,,,,,2020-09-15
,,,,,,2020-09-16
,,,,,,2020-09-17
,,,,,,2020-09-18
,,,,,,2020-09-21
,,,,,,2020-09-22
,,,,,,2020-09-23
,,,,,,2020-09-24
,,,,,,2020-09-25
,,,,,,2020-09-28
,,,,,,2020-09-29
,,,,,,2020-09-30
,,,,,,2020-10-01
,,,,,,2020-10-02
,,,,,,2020-10-05
,,,,,,2020-10-06
,,,,,,2020-10-07
,,,,,,2020-10-08
0.619565248940074,0.5531178983748772,0.19894569039967108,0.1663019958501609,0.1663019958501609,0.9803729097073716,2020-10-09
0.1597827281302802,0.10277129391802453,0.14393771979810868,0.11925601727715379,0.11925601727715379,0.30662132586779384,2020-10-12
0.1619566907503965,0.0357967057049107,0.0,0.0,0.0,0.22674072107896412,2020-10-13
0.0,0.01039262750273438,0.007563601422270951,0.13676146855807178,0.13676146855807178,0.3797358681444161,2020-10-14
0.05869574682022204,0.0,0.01673159652253135,0.10831505805622003,0.10831505805622003,0.33979055756161325,2020-10-15
0.14239144181032248,0.09699770986011161,0.1450835279261769,0.16411376226968613,0.16411376226968613,0.5321250244149184,2020-10-16
0.16304346473996828,0.051962917265558,0.15998165657800315,0.16301964547944875,0.16301964547944875,0.22250379370270393,2020-10-19
0.16304346473996828,0.08891438383167406,0.19894569039967108,0.18380744713107885,0.18380744713107885,0.22331011203317425,2020-10-20
0.17065233391037535,0.10277129391802453,0.19321555684810524,0.19584231446080994,0.19584231446080994,0.17323824452980624,2020-10-21
0.20434792524023263,0.20785210955845979,0.2619756293911807,0.339168483760306,0.339168483760306,0.25546768967261474,2020-10-22
0.30434792524023263,0.27482669777157365,0.3605317406556637,0.3862144623333131,0.3862144623333131,0.2650333294937222,2020-10-23
0.37608703314017977,0.25404144276610485,0.33073570193425617,0.29868699724728315,0.29868699724728315,0.2095576267196867,2020-10-26
0.29347831946013747,0.16397229807322544,0.21728168060019187,0.20787739047198106,0.20787739047198106,0.1369338869050898,2020-10-27
0.14782614104012687,0.12933013298140622,0.18175572690946346,0.16411376226968613,0.16411376226968613,0.1496496772222584,2020-10-28
0.2521740662803595,0.15819849376719863,0.2035295786586788,0.1663019958501609,0.1663019958501609,0.14577333940993525,2020-10-29
0.14673915973006874,0.07390293313223212,0.1450835279261769,0.21663011611244007,0.21663011611244007,0.12712785404135762,2020-10-30
0.229347873410111,0.2136256936163727,0.2826036730123278,0.3501092342997997,0.3501092342997997,0.09482503893866472,2020-11-02
0.3478261410401269,0.275981458632779,0.3513637455554033,0.33369789980911907,0.33369789980911907,0.055520776469527675,2020-11-03
0.30434792524023263,0.24480357612457584,0.32615159509300345,0.2997811140375205,0.2997811140375205,0.09503538285096132,2020-11-04
0.3,0.2274826037027232,0.31125368502342216,0.2833697795468399,0.2833697795468399,0.09621731531053272,2020-11-05
