Open,High,Low,Close,Adj Close,Volume,Date
0.23329675318258802,0.19977430426987733,0.25,0.22848050592372632,0.2170033202453103,0.45897068603877833,2020-09-14
0.2891567951442618,0.23589164882743274,0.2918503294586996,0.23698188930891548,0.22507793854378932,0.3101882641837622,2020-09-15
0.28477553345704987,0.23702055803075525,0.2643172953633792,0.21785326995773835,0.20690985246494348,0.677290632833683,2020-09-16
0.20262875701232716,0.2200903644025909,0.21255505682553394,0.23698188930891548,0.22507793854378932,0.6259400419501714,2020-09-17
0.2606790119974956,0.20993233433623412,0.2279734886995918,0.1965992034133636,0.18672369653328189,0.8599529339540595,2020-09-18
0.14348297769530008,0.08126424053085426,0.08700448857019462,0.08820403157969413,0.08377328776401408,0.5911520949506318,2020-09-21
0.1171960343021955,0.0541762321126877,0.09581505107828193,0.10839537452747008,0.1029504087692678,0.6276922289865452,2020-09-22
0.1336253478091289,0.056433404690268994,0.03854628974552445,0.0,0.0,0.3817081905151686,2020-09-23
0.0,0.0,0.0,0.010627033272187371,0.010093272873098802,0.24237734690745383,2020-09-24
0.021905681705892664,0.018058672278777714,0.02753303409532036,0.0648247205359224,0.0615684772577327,0.17213638921573643,2020-09-25
0.15443592300327424,0.11851006373902306,0.161894164858747,0.15302854942181593,0.1453415701144788,0.23603366245459662,2020-09-28
0.1971523888133679,0.13431177871657404,0.19493393180935928,0.14665241053602376,0.13928560639061952,0.24384816084309613,2020-09-29
0.1971523888133679,0.1862304076989713,0.20925122717273853,0.1934112353173678,0.18369600703225422,0.5045403386708958,2020-09-30
0.26286964284110154,0.18397301984503547,0.20925122717273853,0.20616351308895217,0.1958071548509008,0.43917225149639333,2020-10-01
0.1840086037517321,0.22234775225652675,0.20264314774638822,0.2359193684061173,0.22406870871011345,0.34267406763186165,2020-10-02
0.3176341604709167,0.29232505351770177,0.31277528412766964,0.31243344042322463,0.2967394937673528,0.32643116590781196,2020-10-05
0.3603504173709547,0.36117387612826335,0.37555056825533933,0.3219977500988132,0.3058229520849718,0.5292500127896864,2020-10-06
0.3921139378730742,0.4469524618142802,0.40969168177701,0.4750267049082304,0.45116491201398656,0.4360131989563616,2020-10-07
0.531215862791218,0.5293456115484569,0.5440526024800568,0.4930923979690081,0.4683233784446205,0.39218294367422113,2020-10-08
0.5531217534071663,0.49774261214606413,0.5011011365106787,0.4452708495910653,0.4229037479693099,0.327352023328388,2020-10-09
0.5071193413316637,0.4401807288051818,0.48898653428941613,0.42933060372348514,0.4077641310205637,0.37437970020975087,2020-10-12
0.4687843461188376,0.4796839398672864,0.45374428425706687,0.45483515926665385,0.4319879859160008,0.68573182585563,2020-10-13
0.5005474488008458,0.44130920745579516,0.4526431477463882,0.41551539966150136,0.39464297373916923,0.3993195886836855,2020-10-14
0.41182919764541653,0.43340856524337423,0.43392046609877544,0.4643994689422424,0.44107144423361977,0.360004092699647,2020-10-15
0.5158818647060875,0.4785554612166731,0.52092495466897,0.48777898267981473,0.4632768394617051,0.3066327313654269,2020-10-16
0.5410734926773891,0.486456103429094,0.4746696590467964,0.4261422302398881,0.404736441519536,0.14554663119660305,2020-10-19
0.4983572357773512,0.47404068550880135,0.5022026931421167,0.45164719117065805,0.4289599066004372,0.20356064869289406,2020-10-20
0.4950710806018866,0.48758458207970734,0.5044053862842336,0.4686503633286376,0.44510875338285927,0.32446155420269096,2020-10-21
0.5093099721752696,0.5033858665045492,0.5275330340953204,0.5185973588997781,0.49254684352552164,0.15174962909909448,2020-10-22
0.576122750534862,0.5090295514157435,0.5638764206383483,0.5281616685753666,0.5016310814722126,0.2039827083439914,2020-10-23
0.5202627085731882,0.4469524618142802,0.4438323751779211,0.38894791782793325,0.3694102788245922,0.5914718371105541,2020-10-26
0.43373508826136487,0.373589294048556,0.27092495466897004,0.24016985740491126,0.228105628044817,0.9711208881158234,2020-10-27
0.192771127126156,0.15914218400445018,0.16079302834806836,0.12114765229905443,0.11506214130971837,0.6856678774236455,2020-10-28
0.14567360853890604,0.1455982874335442,0.14207055676083533,0.1604674119042069,0.15240676367201395,0.4031053358571648,2020-10-29
0.17086523651020766,0.11060942152660214,0.1233480851736023,0.14665241053602376,0.13928560639061952,0.42368394126976006,2020-10-30
0.21577212425385162,0.1862304076989713,0.204845840888505,0.1997875768969606,0.1897517758488455,0.30784775157313143,2020-11-02
0.2891567951442618,0.31038372579647944,0.311674147616991,0.3273111653880066,0.3108694910678872,0.22566122678671918,2020-11-03
0.3428257884422183,0.36004539747765,0.30286337504852395,0.31562181390682165,0.29976757308291646,0.34625517982299076,2020-11-04
0.4238774583751937,0.4176072808185324,0.438325852383009,0.4144528787587032,0.39363413372002937,0.3153425078017087,2020-11-05
0.4512597171901013,0.4176072808185324,0.46585888647832935,0.43783198710867427,0.41583874931904274,0.1988796234716325,2020-11-06
0.6527931587806254,0.6704291232741295,0.6024229204442525,0.540913946346951,0.5137422292908591,0.7245357343837929,2020-11-09
0.6089813775487288,0.5722346891151109,0.6046256135863692,0.5770457378561077,0.548059162152127,0.45894510666598454,2020-11-10
0.6516976344487668,0.5846501070354035,0.6156386591761936,0.5727948434697124,0.5440222428174235,0.18092290377039955,2020-11-11
0.5783133813784679,0.5146728057742285,0.4856827046366208,0.459086053653049,0.4577021017825244,0.2888934363329411,2020-11-12
0.5421685991891365,0.5496612411284614,0.5594714544748742,0.5568545976021323,0.5511309006957215,0.16992377346907453,2020-11-13
0.6681271568657559,0.6760723776326145,0.6508809092085429,0.679064770803985,0.6679162171617798,0.3647874354120837,2020-11-16
0.6878424166380982,0.642212420928995,0.671805863877513,0.6259298071368488,0.6171397553329064,0.20819051516856807,2020-11-17
0.6845562614626336,0.6230248394468948,0.6530836023506597,0.5844846003384987,0.5775342086618739,0.19771576200951552,2020-11-18
0.6002192719944163,0.599322912809632,0.6057267500970479,0.6099895612692686,0.6019069727100589,0.14430603161610478,2020-11-19
0.6462212662498076,0.6106094215266021,0.6453743864136308,0.6068011877856716,0.5988601822967677,0.2051977285516959,2020-11-20
0.6779847867519271,0.6433408995796084,0.6762112501617465,0.64187045839203,0.6323729277702901,0.10043740727477363,2020-11-23
0.7283680426945303,0.7279910066150118,0.7455946137157664,0.7343251816643188,0.7207236127231567,0.40030439453624594,2020-11-24
0.7798468229689921,0.7200903644025909,0.7632157387319412,0.713071115119944,0.7004131059545144,0.08718729216759605,2020-11-25
0.761226669708397,0.7291194852656252,0.7588103524477076,0.6907545276727711,0.6790871323196206,0.028840742824985933,2020-11-27
0.7382256725807015,0.7088034251329116,0.7158588864783293,0.7258233928915284,0.712599098164071,0.52524684094746,2020-11-30
0.8148960808264649,0.7641083511725673,0.778634170605999,0.7215729038927344,0.7085372306990642,0.31861666751931245,2020-12-01
0.761226669708397,0.768623126880439,0.7797357272374371,0.7662060787870802,0.7511891779688519,0.33850462986647567,2020-12-02
0.7645128248838616,0.7404064245353045,0.7588103524477076,0.6939424957687669,0.6821335329183758,0.33986033662454596,2020-12-03
0.74917840897862,0.768623126880439,0.7665195683847366,0.7821467300422617,0.7664223504062355,0.29624750601115263,2020-12-04
0.8138005564946063,0.755079230309533,0.7907487728272614,0.7428269704371092,0.7288481272822422,0.180871745024812,2020-12-07
0.7743700369499216,0.7720089933849882,0.7940526024800568,0.780021282849064,0.764391416673732,0.21278201258505142,2020-12-08
0.8378970779541606,0.8239276223673855,0.8215856365753772,0.7513283538222983,0.736971862212256,0.36115516447536705,2020-12-09
0.7918950836987693,0.7268625279643984,0.7389865342894162,0.6992559110579603,0.6872108672496343,0.37723180027625725,2020-12-10
0.6506025279370194,0.6106094215266021,0.5825991022859611,0.5366630519605557,0.531835470978795,0.6479638819256152,2020-12-11
0.7239867810073183,0.7088034251329116,0.7037442842570668,0.6609990777432072,0.6506525008064288,0.5841305571187394,2020-12-14
0.7272729361827829,0.6738149897786787,0.6762112501617465,0.6833156651903801,0.6719784744413226,0.4135928787026142,2020-12-15
0.7349399352253482,0.6726860805753562,0.6442728297821926,0.60042525159368,0.5927673810992575,0.43385174195528725,2020-12-16
0.6736035250647151,0.6162526758850873,0.6696035908561557,0.6376195640056349,0.6283106704907473,0.3850974574103443,2020-12-17
0.6856517857944923,0.6218963607962814,0.626651704766018,0.60042525159368,0.5927673810992575,0.7539008543510514,2020-12-18
0.5815991187338212,0.5530475381857197,0.5363433865430279,0.5696068753737167,0.563316892905278,0.5469509387629815,2020-12-21
0.6418400045625956,0.599322912809632,0.6332597841923683,0.5823591531453011,0.5755032749293705,0.2747992019235688,2020-12-22
0.6571740026477261,0.6297970030087023,0.6651982045719221,0.612114603074865,0.6039379064425623,0.38431728654013403,2020-12-23
0.6736035250647151,0.6151241972344739,0.6376651704766018,0.6036132196896757,0.5958137816980126,0.0,2020-12-24
0.6692222633775032,0.6218963607962814,0.65969168177701,0.5951114309168855,0.587689267138927,0.06956310431268226,2020-12-28
0.6604601578231907,0.5914222705972111,0.5892067615915518,0.5366630519605557,0.531835470978795,0.08918248324551083,2020-12-29
0.5969331168189517,0.5665914347566258,0.6156386591761936,0.5717323225669143,0.5653482164523174,0.13677290632833683,2020-12-30
0.6188390074349,0.5553049260396556,0.6024229204442525,0.5749202906629101,0.5683946170510725,0.30339694070701384,2020-12-31
0.6243153756338592,0.5744920769690467,0.5121146022212625,0.46014857455584723,0.4587175686487761,0.48717194454391977,2021-01-04
