Open,High,Low,Close,Adj Close,Volume,Date
0.3388961472051837,0.3104649584508423,0.33601077103107396,0.32379708689100956,0.25904249948563984,0.12168128012993942,2020-09-10
0.32862658182598126,0.3000000443569528,0.378848752856874,0.3602080969300122,0.2931160034595484,0.0330372867591163,2020-09-11
0.3709885696209102,0.3593021852896376,0.41633211462170533,0.4031209578907553,0.33327395965892204,0.07511178473117365,2020-09-14
0.42105267023880294,0.3581395895562442,0.40160646261864436,0.362808936510594,0.29554992722756057,0.07553201033093947,2020-09-15
0.3491657125843861,0.37558140875907875,0.39892902492090376,0.4161249077639501,0.3454428641098521,0.04486498481994041,2020-09-16
0.3889602478230764,0.3662790903985827,0.3668005385515537,0.42132633889539967,0.3503104735161662,0.04968577512736613,2020-09-17
0.4159180099720778,0.3476744536775906,0.37215541394703494,0.31209355680810563,0.24809043785386076,0.2301419795930894,2020-09-18
0.2862645940310523,0.25813950084233855,0.29718869041737234,0.26918069584736254,0.20793248165448713,0.09133532586370526,2020-09-21
0.27856223636233646,0.2372092290850314,0.3119143424204333,0.2613784251353312,0.20063118660987114,0.08486196297293086,2020-09-22
0.27856223636233646,0.24069768163950395,0.15127165523917055,0.1326398422531019,0.08015779427117069,0.35098753015944967,2020-09-23
0.15661117809002684,0.18604636720992104,0.18875501700400185,0.20806245388197506,0.1507382497275796,0.2045695992747567,2020-09-24
0.2092427312641582,0.2255812756882203,0.23962505658851133,0.2652796845062038,0.20428195319703424,0.06509719487608066,2020-09-25
0.30937117734569575,0.24418591240921242,0.3025435658128536,0.2457738837112686,0.1860285965206392,0.06124433993890203,2020-09-28
0.2657254632726475,0.2255812756882203,0.26104430283592384,0.2652796845062038,0.20428195319703424,0.028060682465260563,2020-09-29
0.29139925429777747,0.254651048287866,0.30923690472269266,0.2795838061399756,0.21766770046711523,0.14777304040303885,2020-09-30
0.3003850933988606,0.25930231836049605,0.3052210035105942,0.28608590509142995,0.22375239082229045,0.04107823278609573,2020-10-01
0.27086012353937267,0.3453488186412756,0.29852740926624266,0.38491557688611094,0.3162372076719677,0.09794561619709997,2020-10-02
0.41078310485960057,0.3779070437953938,0.43507366783686474,0.43563070855888536,0.36369645891595737,0.04450614048755613,2020-10-05
0.44801043238780436,0.4627907265580158,0.4886211451191148,0.5006502098951454,0.4245416955597382,0.1590388637855244,2020-10-06
0.5288832291433043,0.4627907265580158,0.5622491497999071,0.5201560106900807,0.44279505223613325,0.09323814515253245,2020-10-07
0.540436520800626,0.5313954076359607,0.5930389173203868,0.6137842513533122,0.5304122596794965,0.06913891525135629,2020-10-08
0.6290116752248418,0.5569767276811338,0.6546184523613463,0.6059817326115668,0.5231107265051703,0.11656774839346337,2020-10-09
0.5994864605196019,0.5511628618751103,0.657295890059087,0.6111834117727304,0.5279785740411945,0.1665226567701177,2020-10-12
0.5905006214185188,0.5383720909601417,0.6291835602363478,0.6176852626944708,0.5340627881369493,0.11148254647270187,2020-10-13
0.6315788829353284,0.5697674985961024,0.5622491497999071,0.6332900521482474,0.5486658544856017,0.12256422605304286,2020-10-14
0.6084725444664371,0.5697674985961024,0.6666666666666666,0.6436931624408604,0.5584010732982299,0.04190451907777006,2020-10-15
0.6559691925280912,0.6046511370017716,0.6907630952773073,0.6671002226066682,0.580305196561788,0.09323342351658002,2020-10-16
0.6726573892978901,0.6244185912409213,0.7228915816466573,0.6723016537381178,0.5851728059681021,0.24014240454032512,2020-10-19
0.7432606206741876,0.6546509595739604,0.7510041668039089,0.6853056036113127,0.5973419485487423,0.17656085480497283,2020-10-20
0.6675224841854128,0.6465114587316219,0.7336010771031074,0.7503253529772866,0.6581874233222333,0.31488590166720964,2020-10-21
0.7586648463201152,0.7534884525544726,0.8139224206937388,0.8413522580005085,0.7433704688678742,0.19651448833992002,2020-10-22
0.8587935372474049,0.7627905491302045,0.891566581921142,0.8764628482492203,0.7762266537632114,0.11693131436180007,2020-10-23
0.8446727930338446,0.770930049972543,0.8795183676158217,0.879063687829802,0.7786608156609338,0.24728623973634384,2020-10-26
0.8883185071068928,0.7930233610327718,0.9250337871393624,0.8881663783321242,0.7871787153949905,0.15742406428979513,2020-10-27
0.8395378879213673,0.729069950027457,0.7202141439489168,0.6762029131089905,0.5888238106849754,0.27557828236327325,2020-10-28
0.6713736630197708,0.6406975929255984,0.6546184523613463,0.6827047640307309,0.5949080247807301,0.31620323809793616,2020-10-29
0.5391527945225068,0.5453487742843227,0.4551539399008945,0.4109232286027866,0.34057525470353806,0.8665996194361423,2020-10-30
0.4608472054774933,0.46046509152170073,0.4752342119649242,0.43823154813946713,0.3661301445542593,0.25057721999518395,2020-11-02
0.5006419855619357,0.43255813644021257,0.5073626983342743,0.46293902809556586,0.3892513487666786,0.12241785533851769,2020-11-03
0.4415918009972078,0.39534886299822836,0.38420362825235527,0.32509750668130044,0.2602593423047908,0.19583457276277083,2020-11-04
0.34531453375002813,0.3709301386864487,0.39491312370880527,0.36801036764204353,0.3490683889477334,0.18366219527741973,2020-11-05
0.38125813500011263,0.35465113700177164,0.378848752856874,0.32639792647159127,0.30959791322172353,0.1940403511008494,2020-11-06
0.4608472054774933,0.49651154744552745,0.4297187924413835,0.38491557688611094,0.36510356737356264,0.2971514370299021,2020-11-09
0.417201491404445,0.3581395895562442,0.393574404859935,0.35760725734943044,0.33920077001623095,0.31075447020883795,2020-11-10
0.3671373907865523,0.35116268444729903,0.39892902492090376,0.42002616713482277,0.3984069598646661,0.1686757227644234,2020-11-11
0.40436471831475607,0.33720931779893704,0.3547523242462334,0.3602080969300122,0.3416677938139616,0.3181155006586682,2020-11-12
0.40436471831475607,0.34418600112311803,0.41767083347057565,0.38361515709582006,0.3638700554746973,0.09248268340014448,2020-11-13
0.446726706109685,0.3662790903985827,0.2677376417457629,0.252275734633009,0.2392908306726307,0.46124245128452107,2020-11-16
0.2618742844382896,0.2627905491302045,0.29718869041737234,0.2834850655108482,0.2688936874671381,0.2727925171513426,2020-11-17
0.30808745106757646,0.2732556850088581,0.30120484696398325,0.25877758555474945,0.2454581520372473,0.2656675684991336,2020-11-18
0.2657254632726475,0.26511618416651955,0.28781791380979266,0.3224969151304326,0.30589761565483764,0.1815469023707334,2020-11-19
0.24775354022472923,0.19302327231886615,0.15261037408804087,0.18725623329674895,0.17761809328588518,1.0,2020-11-20
0.20410782615168097,0.15697659461027538,0.2021419501581925,0.1495448034674554,0.141847676997051,0.18372829818075367,2020-11-23
0.1707319223035872,0.12906963952878722,0.061579535040959484,0.013003949873194809,0.012334642729233184,0.5863469174799685,2020-11-24
0.02310658331464344,0.0,0.0,0.0,0.0,0.2684250038953497,2020-11-25
0.015404470491679652,0.008139500842338535,0.04283798182580007,0.02080622058522611,0.01973523786300493,0.021346516140912503,2020-11-27
0.01797192304791827,0.01395336664836203,0.01606437085193126,0.0,0.0,0.3111038712693174,2020-11-30
0.0,0.048837005054031206,0.01338693315419064,0.07932387099974576,0.07524113014455426,0.34456610526415193,2020-12-01
0.08215676787937136,0.06395341100531485,0.09103083904708138,0.09882967179468101,0.09374285610869383,0.10118465846046339,2020-12-02
0.11039801146073996,0.13255809208325978,0.11780445002095019,0.17425228342355414,0.165283450556652,0.1828595171655075,2020-12-03
0.18485242167139546,0.26627900168467705,0.22489965991996283,0.3107933850475287,0.29479648482446985,0.2806729275559396,2020-12-04
0.31578956389054025,0.32325572936581093,0.3520748865484927,0.3784134779346566,0.3589362460089461,0.32261521972132906,2020-12-07
0.3581515516854692,0.42441863559787407,0.4069610826796132,0.4811444091002102,0.45637939968452573,0.27556883909136837,2020-12-08
0.5121952772192574,0.4988371824818425,0.563587613314265,0.5305591209826938,0.5032507086740176,0.3601994419026304,2020-12-09
0.5442876996349839,0.4697674098821968,0.5220883503373351,0.4759427299390467,0.45144535208906433,0.14377381475133505,2020-12-10
0.46726583686808987,0.46046509152170073,0.5247657880350758,0.4967489505242728,0.47118082808177947,0.13921743605724513,2020-12-11
0.5442876996349839,0.4988371824818425,0.5542168367066852,0.49284793918311415,0.4674805305148936,0.09171777837585167,2020-12-14
0.5096278246630188,0.5372092734419842,0.5488622166457164,0.6293887927773747,0.5969935647827114,0.12352743978733752,2020-12-15
0.6405649668821636,0.5709303161142599,0.6251674036897369,0.5656697112314055,0.536554101165121,0.15514351412477395,2020-12-16
0.5994864605196019,0.5279069550814881,0.5783132653173259,0.5123537399780493,0.48598225647903315,0.08647676246866014,2020-12-17
0.510911550941138,0.47093022740035434,0.5287819445816867,0.49154751939282326,0.46624701861602824,0.3340368570902446,2020-12-18
0.45699627148888744,0.38255809208325975,0.451138038688796,0.4460338188514984,0.4230760071934223,0.2093478948586106,2020-12-21
0.4415918009972078,0.3837209096014173,0.47255702960169604,0.44083238772004885,0.41814219772767103,0.10405069148358523,2020-12-22
0.47753540224729224,0.40581399887688197,0.41767083347057565,0.35500666579856266,0.3367339843482104,0.13619558904769324,2020-12-23
0.3761232298876354,0.34418600112311803,0.4056226191652553,0.4057217974713371,0.3848388052365676,0.0,2020-12-24
0.42490384907316087,0.41744173048892896,0.44310572559557415,0.39791952675930575,0.3774382101027958,0.1033802191783409,2020-12-28
0.4146342836939585,0.3837209096014173,0.4484606009910554,0.40962280881249574,0.38853910280345344,0.13864139647104928,2020-12-29
0.4236201227950416,0.3906975929255983,0.4752342119649242,0.461638608305275,0.43787767372038616,0.034529323720082536,2020-12-30
0.4505776400982909,0.4476743206067321,0.49531473936346637,0.526658109641535,0.4995504111071317,0.037966674693447784,2020-12-31
0.5327344079776622,0.4499999556430472,0.425702891229285,0.38361515709582006,0.3638700554746973,0.15488854578334302,2021-01-04
0.3902439741011957,0.36162782032595264,0.4123159580750944,0.42652801805656315,0.4045740430995725,0.1202506244363547,2021-01-05
0.43132223561800537,0.4279068663675825,0.4859437074213742,0.4863458402316598,0.4613129710205668,0.2514884957340019,2021-01-06
0.5032091932724222,0.4232558180797165,0.46184753414524604,0.3992196985198827,0.378671483871951,0.13052018263287865,2021-01-07
0.41078310485960057,0.3732557737227637,0.44979931983992566,0.43563070855888536,0.4132083882619198,0.06002143622722401,2021-01-08
0.4415918009972078,0.4360465889946851,0.49397602051459605,0.4733421383881789,0.448978804550754,0.17237276371517204,2021-01-11
0.4749679496910536,0.4360465889946851,0.5060242348199164,0.5110533201877585,0.4847487445801678,0.11700213890108645,2021-01-12
0.5314506816995429,0.4825581807971654,0.5809907030150665,0.5500651698073429,0.5217526727678673,0.059426510097218485,2021-01-13
0.5571244727246729,0.5372092734419842,0.599732256230226,0.6098829919824394,0.5784916006888616,0.12812631320499926,2021-01-14
0.5982029790872346,0.5755813644021259,0.6144579082332869,0.6644993830260866,0.6302969572738149,0.10851735909457909,2021-01-15
0.6983311803230201,0.6000000887139056,0.6492638323003775,0.5916776109777951,0.5612233866235874,0.1961273141918212,2021-01-19
0.5827985085955549,0.5337208208875116,0.6064258504745775,0.6202861022750525,0.5883592196203641,0.0978747916578136,2021-01-20
0.5982029790872346,0.5418605435146143,0.6519412699981182,0.5864759318166316,0.5562893390281259,0.056848496867194544,2021-01-21
0.5930680739747574,0.5395349084782992,0.6198125282942557,0.6124838315630212,0.5809586244865923,0.04530409696351592,2021-01-22
0.5969192528091153,0.591860366086803,0.6559571712102167,0.6892068629821853,0.6537327308334159,0.09570756075565062,2021-01-25
0.7034660854354974,0.6209303604712128,0.7322623582542371,0.6983095534845074,0.662366837866053,0.15479883470024694,2021-01-26
0.6534017399718526,0.5779069994384409,0.6117804705355463,0.5591678603096651,0.5303867798005044,0.20057509525900535,2021-01-27
0.5635431041152694,0.5290697725996457,0.6024096939279665,0.5591678603096651,0.5303867798005044,0.06362876609487655,2021-01-28
0.5571244727246729,0.5,0.5649263321631353,0.5461639104364703,0.5180521370712713,0.2411103399105722,2021-01-29
0.5455711810673511,0.5186046367209921,0.5421686224013649,0.6007803014801173,0.5698574936562245,0.1385516853879532,2021-02-01
0.6238767701123646,0.6569765946102754,0.6506025511492479,0.6957087139039256,0.6598998140683223,0.1598226553536269,2021-02-02
0.6854941623875791,0.6720930005615591,0.7443105725595575,0.7594280434796089,0.7203395158156228,0.1767497202430698,2021-02-03
0.718870555927177,0.6616278646829055,0.7483267291061684,0.7373211550743779,0.747805872850165,0.1634535934010416,2021-02-04
0.7560973937638766,0.6813955407068192,0.7844711166876168,0.7438230059961183,0.7540482050734963,0.11796063099942868,2021-02-05
0.7432606206741876,0.6953489073551812,0.7737618765656793,0.724317453230897,0.7353212084035022,0.1688645882025204,2021-02-08
0.7329908104492332,0.667441730488929,0.7710844388679386,0.7763327566642484,0.7852603424495737,0.08141516872766076,2021-02-09
0.8023105603931635,0.6883720022462361,0.7215528627977871,0.6749024933186996,0.687878626239227,0.15035105363306278,2021-02-10
0.6957637277667815,0.5976744536775906,0.6465863946026369,0.592978030768086,0.6092241448285847,0.12530277490544925,2021-02-11
0.5866496874299129,0.5360464559238267,0.6465863946026369,0.6085825721921486,0.6242058374164641,0.026389223338102185,2021-02-12
0.6328626092134477,0.6197673211682911,0.6693441043644073,0.6983095534845074,0.7103514032507563,0.15472801016096058,2021-02-16
0.7073170194241032,0.6093021852896376,0.7135208050390777,0.7009103930650892,0.712848431391973,0.15870362763290224,2021-02-17
0.6585366450843297,1.0,0.725569019344398,1.0,1.0,0.797394601281452,2021-02-18
0.9679075775842735,0.8674419079167403,0.970548695993878,0.9713912606730286,0.9725331667060374,0.2068879225273973,2021-02-19
1.0,0.8895347754074407,0.985274347996939,0.9518857079078074,0.9538061700360433,0.069502481219693,2021-02-22
0.9794608692415951,0.8639536771470318,0.985274347996939,0.9063717593367685,0.9101088919538829,0.10646816909122672,2021-02-23
0.9114250904215362,0.8767444480620004,0.9879517856946797,1.0,1.0,0.14269256011822976,2021-02-24
