Open,High,Low,Close,Adj Close,Volume,Date
0.1601494544625991,0.1429181941375512,0.14600976095357793,0.13755883058480894,0.1273921119702795,0.2049220814501988,2020-08-25
0.1288970301136273,0.1200825496428942,0.1449694920596587,0.1460005760582748,0.13567970601594484,0.19696969696969696,2020-08-26
0.13491877856660917,0.16077402664844195,0.15522365214315234,0.16627453315629254,0.15558337356097918,0.3364080906868193,2020-08-27
0.17463221717421315,0.15366013358522582,0.160276354376244,0.14939114779188922,0.13900829032015893,0.33702551184213775,2020-08-28
0.12592424760711304,0.11389349741370215,0.13456680312046654,0.12973981086368197,0.12814179311987728,0.25661258057346076,2020-08-31
0.111441484895499,0.11602768704254572,0.1299598008352764,0.1338223704882474,0.13217413405011938,0.1840779432466474,2020-09-01
0.12813473047171273,0.1460482159038756,0.14749584317620454,0.1655133887092578,0.16347484237822765,0.32070089649551753,2020-09-02
0.17356506746188996,0.17663797778558368,0.15091393433097106,0.14835316595546275,0.14652596706771287,0.31678644637079845,2020-09-03
0.16700968599744884,0.16326393264032507,0.14712440765615228,0.17174096298023156,0.1696256878717737,0.3335062112568225,2020-09-04
0.1564905557541236,0.13914783949799814,0.11703076077953839,0.11320231386222578,0.11180797090356395,0.44535822775431577,2020-09-08
0.11593875037524706,0.10265353334789343,0.12267791857784188,0.11140329316129294,0.11003117415376201,0.45853399520881183,2020-09-09
0.11243233485727352,0.10635278813459603,0.10425024957949894,0.09611124766451447,0.09492745812585165,0.1904373811464276,2020-09-10
0.08582977548914712,0.08188097862922958,0.09979188953081322,0.10240797849157197,0.10114666615220017,0.1739028426069991,2020-09-11
0.10915470228035064,0.09176928564512424,0.11257240073085267,0.10531413758501505,0.10401694887531052,0.22088859252673435,2020-09-14
0.09924538848843797,0.08671837380850758,0.09258427170122797,0.08220317794963798,0.08119067820245962,0.33951989330962434,2020-09-15
0.07249034592980957,0.0953262321767323,0.09325310507509495,0.10074727090280663,0.09950638476698233,0.3214664987281124,2020-09-16
0.07035604650516321,0.06751088424770277,0.06680034263679537,0.060268513262854886,0.0595261511852092,0.4083253068583142,2020-09-17
0.04596385369104114,0.0444618316451008,0.0509734025636534,0.06047608851363451,0.05973123878361665,1.0,2020-09-18
0.00701271472535172,0.026819407242155025,0.014489500087019769,0.05452535163205249,0.05385373857077011,0.4819836506878072,2020-09-21
0.038265139074323516,0.04083378526064229,0.021622740107949866,0.03805701118668005,0.037588278887259276,0.29484329851078017,2020-09-22
0.023020076720794903,0.017927040913134868,0.002600615544395105,0.0,0.0,0.2652441283248129,2020-09-23
0.0,0.05022417620779654,0.011368693405262116,0.062205952658483596,0.06143977785112654,0.5120273641056037,2020-09-24
0.03033775782715059,0.035498365463230194,0.030390817968816878,0.06109881426597337,0.06034629187781812,0.2639969375910696,2020-09-25
0.06707829761764497,0.08159636211904048,0.08641692276556194,0.08960704716920571,0.08850337220211656,0.2854955422192586,2020-09-28
0.06997489668420592,0.05954335875270668,0.07363641156552249,0.07383058903225588,0.07292122329509924,0.17681707046010225,2020-09-29
0.0739385291524947,0.0902042204872652,0.09540790729078265,0.10275397243704747,0.10148837396570214,0.2602677138129461,2020-09-30
0.09566278953051112,0.09055993685030474,0.09176690947166245,0.08600890018481165,0.08494956900149181,0.1630732755427132,2020-10-01
0.048479302936644805,0.07327312026100484,0.07259614267160326,0.09535010321747973,0.09417567996604521,0.19425304388629572,2020-10-02
0.0987117554769787,0.08849684707431162,0.1045474206717019,0.10849713406784987,0.10716078658014123,0.19553727988935812,2020-10-05
0.11639608363615767,0.11161699952976403,0.10685086512389404,0.10358427344016596,0.10230840980780062,0.23029809093378775,2020-10-06
0.11372815120005202,0.10386288214271293,0.11628766297782214,0.12095217702726901,0.1194624775672333,0.16775332790002717,2020-10-07
0.1232563151710074,0.12634281027433036,0.13813342313093158,0.15125932504890582,0.14939624979082322,0.16824726482428193,2020-10-08
0.15077365737155035,0.13808069040887952,0.1526973010266065,0.1482147472607669,0.14638924200210793,0.2559581141488232,2020-10-09
0.14048331006927575,0.17421928019594468,0.16265417663709128,0.1937447842230984,0.19135847257131616,0.3094638314687214,2020-10-12
0.19079194604956295,0.1686704522905876,0.175806123357183,0.17084139983850097,0.1687371846463623,0.290089155614828,2020-10-13
0.18980109608778845,0.1710891498802266,0.1839054812249889,0.17374755893194405,0.17160757221998307,0.8136252500555679,2020-10-14
0.15702418876558286,0.14462545900111112,0.15886453658146665,0.15554945992425087,0.15363357346896236,0.4146106542194562,2020-10-15
0.14741984135467415,0.13943234745879357,0.15076529209446662,0.13901196292279466,0.13729975125264904,0.28109950359339114,2020-10-16
0.14033082687877377,0.12456433700852634,0.14170004314139664,0.13541381593840063,0.1337459480520243,0.27996344866760514,2020-10-19
0.13507126175711115,0.14924955462183778,0.15566946547185972,0.15160531899438132,0.14973806245483565,0.2923365686201872,2020-10-20
0.14033082687877377,0.12484884496932178,0.12252927634133745,0.11617773509428098,0.11474682586049766,0.26123089081524287,2020-10-21
0.10839240263843607,0.11360888090351305,0.12394109413611479,0.13340711440415978,0.1317639588533045,0.14432836926724457,2020-10-22
0.13552859501802175,0.1266985266373699,0.1374647031378705,0.13091610581227595,0.12930364162598817,0.14103134029784398,2020-10-23
0.1029804706368668,0.08828343896636662,0.09652244061255114,0.10393026738564146,0.10265022247181303,0.28174162159492233,2020-10-26
0.08400032613490936,0.07249058768207532,0.07348788270982394,0.06614998800582478,0.06533518401474282,0.3040552221481317,2020-10-27
0.017760511599132275,0.02112827108170339,0.02541238016357449,0.02525607986431378,0.02494498493717567,0.40089155614827987,2020-10-28
0.006250531394032499,0.01387217831278638,0.01025404670268775,0.02643237481290776,0.02610683344328657,0.3226766441925366,2020-10-29
0.004039932218837455,0.0,0.0,0.020204800541934003,0.019955883099230104,0.3322590205230792,2020-10-30
0.023020076720794903,0.016361975755275825,0.02013665788532325,0.0282313955138406,0.027883630193088507,0.18417673063149836,2020-11-02
0.03780780581341291,0.06117952376341616,0.057215015927168704,0.08171876530946662,0.08071224532335268,0.44175248820725593,2020-11-03
0.05541583422204321,0.07412686124217847,0.06969824265419931,0.08130361480790738,0.08030217497704822,0.35815366377713564,2020-11-04
0.08133239369880371,0.09760262151127676,0.10060925176037874,0.11652372903975647,0.11508853367399963,0.23767009952829024,2020-11-05
0.11708208352752357,0.09952340303217534,0.11071476960736794,0.10476056838875994,0.10347025831391152,0.1860907362129856,2020-11-06
0.19445084475803848,0.19634349196452258,0.17721794115196032,0.19934952715920493,0.1968941601201503,0.739966906226075,2020-11-09
0.20024392658056503,0.19904680606435068,0.19066717234506086,0.2169250059970876,0.21425321062747998,0.39495196463411625,2020-11-10
0.22608430261737222,0.21000215361997032,0.21927473699904818,0.22093830348304092,0.2182170841744092,0.2114790941196809,2020-11-11
0.20001525995010974,0.18823365821443194,0.19973242129813087,0.19644336806576188,0.1940237725465295,0.25158677236916843,2020-11-12
0.20481749181086176,0.21740066319337553,0.22209837258860285,0.2280653353132169,0.22525632804285617,0.23017460670272405,2020-11-13
0.2633584754193259,0.24329522960150649,0.2564273594687429,0.2508995631417306,0.24780925343500756,0.2514879849843175,2020-11-16
0.2366034328606975,0.24507370286731053,0.24379549050520785,0.26660665355753993,0.26332293495871195,0.21669012867056878,2020-11-17
0.27456360555401704,0.26549054122293486,0.28228555296102475,0.26418490710426823,0.26093098026419814,0.23315057667135908,2020-11-18
0.2692278569924011,0.2457139271911455,0.2718828640218326,0.2660531899438132,0.26277624439731295,0.0663233805043096,2020-11-19
0.2593185432004884,0.24478908635712143,0.2757467685053065,0.25761144447034734,0.2544385318076606,0.10866612333604998,2020-11-20
0.28264346999169193,0.28171020872311614,0.29878132640803373,0.29553003696233154,0.29189008562931484,0.2967573040922674,2020-11-23
0.3210610922565174,0.3394749856606251,0.33519096445681806,0.3555217128357947,0.35114289153382455,0.36392037736781013,2020-11-24
0.35078891732166007,0.33470869033419753,0.34856581784126345,0.3488789880632617,0.3445819756939741,0.16110987626880047,2020-11-25
0.3660339796751887,0.3336416497944726,0.35867133568825266,0.34099081178605095,0.33679095366572065,0.010162752216541948,2020-11-27
0.32830247361232445,0.31727967403919677,0.3331846910968289,0.3076390859762752,0.3038499639523945,0.21452915462695413,2020-11-30
0.32761647372095853,0.31635483320517266,0.3405409511629186,0.31801827084536977,0.32274654234471745,0.19916771628263072,2020-12-01
0.32853114024277974,0.3395461940628692,0.3422499400498989,0.35655958908969276,0.3610206484207206,0.14425427872860636,2020-12-02
0.3682444625397884,0.3446682057523363,0.3649873268604231,0.3414752244262223,0.3460408656961424,0.14503222938430763,2020-12-03
0.37136972823680464,0.35107066608947335,0.38215182030049316,0.3699141951908425,0.3742826652328709,0.17348299622138252,2020-12-04
0.3777726265107438,0.35178209881555245,0.3710060335595847,0.36209517546971554,0.36651785583222574,0.10131881158776024,2020-12-07
0.366110163115142,0.34708690334197534,0.37940256251959364,0.364793759312379,0.36919773002838935,0.04985058408041293,2020-12-08
0.38890157320548163,0.3909796105160916,0.40132258710055235,0.392333272517797,0.3965463080667369,0.3191079499147959,2020-12-09
0.38890157320548163,0.389699053319028,0.4011739448640479,0.4032659210006183,0.40740315902005875,0.19431478600182756,2020-12-10
0.3950758048489655,0.36138578932125803,0.3832664670030675,0.37275119772820187,0.37709999844821246,0.13696870909584846,2020-12-11
0.4139034661604209,0.37774776507653385,0.38542126921875525,0.35752830878750713,0.36198265185394574,0.11850781655182634,2020-12-14
0.38509030761709945,0.37853029765546337,0.3839351869961286,0.3896345830926052,0.3938663290200629,0.17049467782964114,2020-12-15
0.4160377655850673,0.38059327888206285,0.41313709383452185,0.3989067351517179,0.40307419599580097,0.17692820626805958,2020-12-16
0.42701422908930314,0.3950344731164401,0.42710651616498496,0.4034734962513979,0.4076092951235705,0.24888246770887357,2020-12-17
0.4299870115958174,0.39119301862403655,0.408976018258845,0.38755883058480894,0.39180496798494513,0.3852708009187227,2020-12-18
0.4673373678377244,0.5011738531430912,0.46990629643298315,0.4903128030218564,0.49384653324369315,0.7952878417426095,2020-12-21
0.5174173371875563,0.4787651334137178,0.47763410539993095,0.4426376458305882,0.4465019143606195,0.3249734508903213,2020-12-22
0.47656068173827115,0.49925296307279887,0.4887798921408394,0.48664549948137864,0.4902046556143045,0.29735002840137315,2020-12-23
0.5187895695914788,0.4781959003933396,0.5069846544748287,0.48463879794713777,0.48821186681301004,0.0,2020-12-24
0.5246588348539587,0.5139787738173652,0.5311338590801302,0.5083724833348537,0.5117810033522805,0.22539576696055913,2020-12-28
