Open,High,Low,Close,Adj Close,Volume,Date
0.6410421959287175,0.5501515221939376,0.6846120013211962,0.7541448464543736,0.7240203260201282,0.4575191449970546,2020-08-25
0.7599648305993836,0.5740491696645403,0.7958724600774577,0.8005681386952326,0.7685893377432402,0.18258015652612977,2020-08-26
0.8455978430503673,0.6671154596293054,0.900179525225091,0.8628610047959291,0.8283940663337183,0.25018093074139525,2020-08-27
0.8710027556715838,0.6204980857178295,0.8414085456745374,0.8702034384679048,0.8354428553279082,1.0,2020-08-28
0.8607092562627533,0.6526419507830851,0.8932257893376734,0.8749408188859132,0.8399911876940229,0.26075065219220733,2020-08-31
0.7976345871204602,0.5851563460976968,0.8613726406295191,0.816674437011417,0.7840524008430815,0.1610367752251115,2020-09-01
0.8232587236755833,0.6989226657737031,0.9183490524867409,0.9886307206904403,0.9491399027478981,0.16125557519144998,2020-09-02
1.0,0.7201278122639889,0.8091073540309317,0.7468024127823978,0.7169711850967858,0.18364891020785998,2020-09-03
0.825667847668774,0.5890272816987743,0.7694033567280886,0.7584080551369207,0.72811361399214,0.16450391315324414,2020-09-04
0.7139725849776799,0.500168329460429,0.6561237953925853,0.5873990306946688,0.5639354970172245,0.20223849196330893,2020-09-08
0.6353480547551877,0.5085830049132686,0.7074923115626909,0.6913785314409834,0.6637612568938522,0.10846587562063452,2020-09-09
0.6773979455776584,0.48586327847239535,0.6419917887318399,0.5746090432356439,0.551656336959494,0.09854413868551712,2020-09-10
0.6147610559375265,0.4749243031019101,0.6906686245013426,0.6354808397754913,0.6100962842968156,0.07944121854750484,2020-09-11
0.6835302004361754,0.5144731236529471,0.7620008933476405,0.7193271965680375,0.6905933912632181,0.09518640074055373,2020-09-14
0.7680680957661041,0.5831369061635803,0.8483626238407446,0.7572240714438023,0.7269768828297638,0.10843221408735168,2020-09-15
0.8261059613537612,0.5735443096810112,0.8236877459059179,0.7432493774688915,0.7135602877513522,0.11528233611040983,2020-09-16
0.6548399364517938,0.546112385530189,0.7344101424050904,0.750828897008598,0.7208371268363223,0.15532272995034924,2020-09-17
0.7678492060150235,0.5481318254643055,0.719381023037074,0.7423021182321201,0.7126505508922988,0.42809054952453085,2020-09-18
0.7317123461171632,0.5010095915693005,0.6262897492636728,0.6350070294514136,0.6096415918318652,0.1506269460573929,2020-09-21
0.6114760387571875,0.5220462802013995,0.6868549542287689,0.7370912889014178,0.707647877990386,0.10243204577968526,2020-09-22
0.737406821473519,0.5378659111400206,0.699865313296333,0.6207956110201559,0.5959980024501308,0.09668433897164015,2020-09-23
0.6246164416613699,0.4276336113487183,0.6168685255827724,0.5670298851073211,0.5443798498036764,0.07336531178995204,2020-09-24
0.5667978000076194,0.4528776377072372,0.6175414456829232,0.649928982663096,0.6239675718401777,0.14140368593789446,2020-09-25
0.7457289763913201,0.534668293380659,0.7736654122149031,0.7259590954595888,0.6969604934891347,0.1059075990911386,2020-09-28
0.7428820728959682,0.5348367512388458,0.7895916442901908,0.7560397263393003,0.7258397997382351,0.08858032483379617,2020-09-29
