Open,High,Low,Close,Adj Close,Volume,Date
0.20662106956325305,0.17795639310520844,0.17781800698050504,0.19365788213449378,0.17888409475726239,0.23640658614434962,2020-09-11
0.2226027363705395,0.26406431465690117,0.2519590275304331,0.28765560930068995,0.2657111986322846,0.16296629592654566,2020-09-14
0.3030821863747581,0.3800230086245662,0.33393615820209344,0.33522073726477564,0.3096477187095527,0.267157862174665,2020-09-15
0.35616439996625127,0.4225027939591576,0.3688968580829157,0.4309173655778219,0.3980438298086699,0.17659134689745357,2020-09-16
0.4109588727917022,0.4047072969880863,0.4098854234187459,0.4065685372147914,0.3755526016302789,0.14800545564476442,2020-09-17
0.40011420142016924,0.3645235564672093,0.338155549050821,0.296715623388717,0.27408012813593263,0.4203096219013203,2020-09-18
0.24486297734751145,0.2078071655211808,0.19047617952668783,0.17723675510528974,0.1637158598030054,0.26780466541993,2020-09-21
0.18264835161844314,0.21239947413237809,0.2115731337703258,0.1862967691933168,0.1720847893066534,0.22373767910122472,2020-09-22
0.19121008325599245,0.18025265690269138,0.13743211322039775,0.11551534162817588,0.10670297733050825,0.1396954400371209,2020-09-23
0.10901815628393587,0.14179100473804232,0.09463530321784312,0.1347678985662052,0.1244868754221423,0.2159057354574727,2020-09-24
0.1284245592930181,0.1567165004379128,0.14104883249340247,0.1840317116693664,0.16999250552832942,0.11515909953739507,2020-09-25
0.24999997278326497,0.2462685987020613,0.24412291740870076,0.2582105095126584,0.23851233195266455,0.08679818332653721,2020-09-28
0.24315071811355365,0.22502870603476566,0.19168175261768938,0.20385042498449604,0.18829937175972045,0.0938427143238797,2020-09-29
0.23287672724204658,0.23191727844344587,0.2079566444368769,0.1987541535594949,0.18359173325849143,0.14761174932155963,2020-09-30
0.21518258346692215,0.2210103538810548,0.22121748855878257,0.2519819253334566,0.23275875717192154,0.08678412238642276,2020-10-01
0.19977159715966153,0.29276695517413204,0.21398427995232894,0.3120044376637204,0.28820242681067565,0.10683502298963708,2020-10-02
0.336757996957169,0.3220435521488494,0.30801691159444916,0.3040769523376685,0.28087984480583766,0.10007171079458373,2020-10-05
0.33219168202144134,0.3185993754363936,0.3158527917766257,0.2865230805387147,0.26466526235277066,0.1596197921793051,2020-10-06
0.3019406076408262,0.3013778349228088,0.3273056211713627,0.30973938013977,0.2861103486419997,0.08547645495577834,2020-10-07
0.3327625802553474,0.3369690478487199,0.35443021093045274,0.36636452219188276,0.3384155926132678,0.06799870639350947,2020-10-08
0.3909817892825941,0.36567168836595076,0.3309221105048116,0.30124573843661784,0.27826449008293264,0.07218886654761737,2020-10-09
0.30821918181051167,0.28071189871299956,0.31344187553417835,0.3001132096746426,0.27721834819377067,0.12405967462984575,2020-10-12
0.2848173620996078,0.24569464224457488,0.23930062504469451,0.21460934021937317,0.1982375140971115,0.13522406108072385,2020-10-13
0.2100455880311686,0.2043627698249564,0.2386979534689716,0.2140429678344983,0.19771423754288245,0.11248752091564843,2020-10-14
0.19634707869174597,0.21297364957363313,0.21579252461905338,0.22423551068450057,0.2071293089356925,0.1006903921596198,2020-10-15
0.2283104123063189,0.20493694526621145,0.20072320589086748,0.21574165297357384,0.19928345037662548,0.11960235661356318,2020-10-16
0.1820776711184173,0.16647529310156237,0.1675707506767696,0.13533405494330553,0.12500974075707527,0.2782941267453142,2020-10-19
0.17294525898084215,0.1538462801829434,0.1802289232229524,0.14892418407923338,0.13756323781737134,0.1513378984518905,2020-10-20
0.14098170763238901,0.1079218801683591,0.11452679934025743,0.10985269781829987,0.10147237068952224,0.1327774575008085,2020-10-21
0.12100462412328092,0.16762342500030383,0.13743211322039775,0.19818799718239458,0.18306886792355845,0.2446322361113064,2020-10-22
