Open,High,Low,Close,Adj Close,Volume,Date
0.3960088291198556,0.31298206732435063,0.36470846682792407,0.3224367356232637,0.3224367356232637,0.1010565469398932,2020-09-11
0.3731707218049081,0.3566837298396323,0.37872726630693865,0.3897261806937291,0.3897261806937291,0.08148874994295104,2020-09-14
0.4647449278912356,0.38560417361288174,0.4463730328929766,0.39418381350527515,0.39418381350527515,0.05938797864086532,2020-09-15
0.4580931455904812,0.3761782415125424,0.4365821468782298,0.3835703557782096,0.3835703557782096,0.0632558988635845,2020-09-16
0.4035477187267608,0.3382605696876982,0.3882955858845004,0.3513053535967631,0.3513053535967631,0.05079640363287846,2020-09-17
0.38647445557256993,0.34940017390053674,0.3949710510840055,0.35300354570073667,0.35300354570073667,0.094746930765369,2020-09-18
0.37871395830527993,0.2928449081792091,0.326657754954862,0.31161112534458596,0.31161112534458596,0.09783898498471087,2020-09-21
0.42949002494862426,0.37146527546237273,0.41855817014058183,0.37911272296666354,0.37911272296666354,0.15800282962895348,2020-09-22
0.5155209945345799,0.43723220297984455,0.4708500781613941,0.4137125368554328,0.4137125368554328,0.4029140614303318,2020-09-23
0.33414628947576763,0.2529991304973163,0.1557632314134106,0.16641893942510222,0.16641893942510222,0.800088996394505,2020-09-24
0.22660753520178478,0.15145674387588992,0.17356481148232303,0.16111221056156944,0.16111221056156944,0.34696043083382777,2020-09-25
0.2405764302829067,0.16795196161112963,0.2167335327999435,0.1827637550159503,0.1827637550159503,0.14736890146501758,2020-09-28
0.21463412406104326,0.13817476350180766,0.1769026289663003,0.1409467056595499,0.1409467056595499,0.1951188900552234,2020-09-29
0.17738356801189847,0.10818329508829048,0.14330222722624159,0.11611125344585947,0.11611125344585947,0.2652434850075305,2020-09-30
0.17317065413844693,0.10904021286471716,0.1430796607890566,0.14964965678251707,0.14964965678251707,0.1563712290630277,2020-10-01
0.18891359466571753,0.1589545701191807,0.1853582861263865,0.1933772127430159,0.1933772127430159,0.24670256948564648,2020-10-02
0.264301475737852,0.2302913814632488,0.2616822763096957,0.24347274617064643,0.24347274617064643,0.21102414312445802,2020-10-05
0.3057649456604483,0.22279339177960394,0.18469075658328094,0.14243258326339855,0.14243258326339855,0.18564876089635343,2020-10-06
0.19578715379300965,0.14138816430331916,0.1944816425980277,0.1625980881654181,0.1625980881654181,0.1309844370407558,2020-10-07
0.21152992515412727,0.16409591333738666,0.1964842312273444,0.20165569681424603,0.20165569681424603,0.04221623841905892,2020-10-08
0.26097566917055126,0.18958868600492937,0.2214064093701319,0.1808532484118519,0.1808532484118519,0.20318561453151385,2020-10-09
0.2206209142144905,0.14481567196867176,0.17334224504513804,0.12884737032863564,0.12884737032863564,0.1694126237962667,2020-10-12
0.1660753181846171,0.1499571786272318,0.16510915432223683,0.14200795426314886,0.14200795426314886,0.19834786180457303,2020-10-13
0.1931263393730161,0.11739495688443459,0.14708500781613942,0.10910633247835315,0.10910633247835315,0.1790538998676464,2020-10-14
0.12128604169472006,0.1133248017468505,0.12349805852801247,0.14179580171153666,0.14179580171153666,0.14606818492994386,2020-10-15
0.18514406527918845,0.12617824151254242,0.17378737791950802,0.15495638564604985,0.15495638564604985,0.0978618045730455,2020-10-16
0.21574283902757882,0.15681235739829108,0.160881240857969,0.11887069415343196,0.11887069415343196,0.07638857195016202,2020-10-19
0.15986692037078515,0.09275910199331856,0.14196716814003044,0.09955412335488652,0.09955412335488652,0.08947560586007028,2020-10-20
0.17827050615189632,0.11675230941220312,0.11081448790365844,0.0715346014333739,0.0715346014333739,0.07867053078362467,2020-10-21
0.09977825700669289,0.06940870548701956,0.09568319577561772,0.10570994827040608,0.10570994827040608,0.07774633745607229,2020-10-22
0.15277158441695532,0.07712080203450553,0.10881172950589232,0.09573327209520241,0.09573327209520241,0.06344986536442883,2020-10-23
0.11330376760089239,0.04091680232216055,0.05718735102818564,0.04988321892750569,0.04988321892750569,0.10533521975263566,2020-10-26
0.09113082159940508,0.021208183785409354,0.05674238792226506,0.021226915454131162,0.021226915454131162,0.09963032266897905,2020-10-27
0.0,0.0004283771680362968,0.0,0.030566648128960247,0.030566648128960247,0.11636849071242755,2020-10-28
0.05543236500371827,0.006426638162668916,0.03938594072772265,0.03757156909646658,0.03757156909646658,0.11266030760805075,2020-10-29
0.052771719749877696,0.0,0.024254648599681922,0.0,0.0,0.10593993884350326,2020-10-30
0.04811525222335075,0.01542419309497192,0.053627136875472804,0.05603904384302525,0.05603904384302525,0.08899639450504312,2020-11-02
0.11308199077435468,0.11825187466086126,0.12082777058714078,0.14179580171153666,0.14179580171153666,0.08678289443658437,2020-11-03
0.15121948496349732,0.1231791110152261,0.1522030172606978,0.10846955092649124,0.10846955092649124,0.0755898863584501,2020-11-04
0.17494453041844263,0.12489278312772537,0.1722297523961119,0.14604112002295783,0.14604112002295783,0.036967733102094835,2020-11-05
0.19068730177956025,0.11396744921908199,0.1648865878850518,0.13394178469204357,0.13394178469204357,0.032917256172698646,2020-11-06
0.2587582392374802,0.2724936421702264,0.2478860432678661,0.20229247836610795,0.20229247836610795,0.1260668157546438,2020-11-09
0.24789354306327424,0.1758783284628108,0.1833556974970698,0.1670557209769641,0.1670557209769641,0.11107434621879421,2020-11-10
0.20753878810721343,0.13903168127823431,0.17801512161532643,0.1481637791786684,0.1481637791786684,0.08868833006252567,2020-11-11
0.17405759227844478,0.11825187466086126,0.15487330520156947,0.14137117271128694,0.14137117271128694,0.0786134818127881,2020-11-12
0.19600893061954736,0.1557411693176692,0.20204720377782334,0.1918913351391672,0.1918913351391672,0.06055177764593127,2020-11-13
0.2716185885182195,0.20972584515007092,0.23119712561642924,0.2366799777547523,0.2366799777547523,0.056124777509013735,2020-11-16
0.2607538923440136,0.17887745896012708,0.2138406784218868,0.17597114854856885,0.17597114854856885,0.0932864771119529,2020-11-17
0.21064298701412942,0.1523136616523166,0.1784602544896964,0.13542766229589223,0.13542766229589223,0.1141778102323034,2020-11-18
0.1696230707446085,0.13089120756271205,0.16377392546757627,0.171725668288635,0.171725668288635,0.06449956642782165,2020-11-19
0.20909088756067143,0.14845761337857363,0.20160224067190277,0.17215029728888473,0.17215029728888473,0.08921318059422208,2020-11-20
0.2321507717021566,0.18766058014788084,0.22652424904624086,0.2122691545413116,0.2122691545413116,0.09755374013052805,2020-11-23
0.2733924647982152,0.2009425605219631,0.24744108016194552,0.2037783559699566,0.2037783559699566,0.0786248916069554,2020-11-24
0.22549882023524923,0.15702646426213218,0.2056075876989856,0.18785816937935823,0.18785816937935823,0.05026014330701474,2020-11-25
0.23303770984215444,0.18059129451298042,0.22652424904624086,0.18955636148333177,0.18955636148333177,0.0,2020-11-27
0.21906881476103252,0.16088251253587516,0.1769026289663003,0.1494375042309049,0.1494375042309049,0.06754598147049427,2020-11-30
0.20842572624721128,0.16859460908336113,0.19737432720763495,0.2059010151256672,0.2059010151256672,0.1035667016567021,2020-12-01
0.23148561038869644,0.17673524623923745,0.19136639155123544,0.21290593609317351,0.21290593609317351,0.11639131030076218,2020-12-02
0.24922386569019453,0.19065971064519713,0.24365829957204768,0.20866045583323967,0.20866045583323967,0.055679795536488524,2020-12-03
0.2569845321236375,0.185304097122796,0.24365829957204768,0.2135427176450354,0.2135427176450354,0.06997626762813199,2020-12-04
0.2527716182501859,0.18980295630912455,0.24210067404865157,0.20420282302169365,0.20420282302169365,0.08196796129797819,2020-12-07
0.2250554357483268,0.15702646426213218,0.20471749171869505,0.1685415985808128,0.1685415985808128,0.09419926064533796,2020-12-08
0.17383598461806005,0.14245918894358692,0.16599925030252738,0.1789429037562662,0.1789429037562662,0.12927296791565882,2020-12-09
0.20421281237375977,0.14524421257706213,0.19692936410171438,0.16769250252882603,0.16769250252882603,0.03922687234722286,2020-12-10
0.1966740919330075,0.13946005844627063,0.19336898018055215,0.15898955140585885,0.15898955140585885,0.04719090867600748,2020-12-11
0.21973397607449266,0.1493145311550003,0.16911450134931963,0.12948415188049756,0.12948415188049756,0.12114919446853178,2020-12-14
0.1962305382799321,0.17009417433201926,0.20271473332092893,0.20568870062554231,0.20568870062554231,0.07717584774770662,2020-12-15
