Open,High,Low,Close,Adj Close,Volume,Date
0.07524456118485844,0.08861725239802824,0.10899364381831456,0.12987984848892736,0.12222269602882639,0.41252690486439947,2020-09-11
0.14070724904582316,0.14896844350736493,0.18140224444942604,0.17567569115614542,0.16531850464448924,0.4189984215812886,2020-09-14
0.19939791491874176,0.15966387534187293,0.20503039982508217,0.17342353049667245,0.16319922237402257,0.3421294303343378,2020-09-15
0.18133938097409996,0.18334588870934135,0.22484734667721523,0.18768769198781818,0.17662207235354865,0.5926818768833405,2020-09-16
0.1662904113300839,0.17494248083544492,0.18597552022502065,0.1959459962574726,0.18439368517847293,0.6679150523748026,2020-09-17
0.17757721032190138,0.21008403116453175,0.2217987869145406,0.1861861560852728,0.17520939973988017,1.0,2020-09-18
0.1376973977099756,0.09320071747781196,0.10137180828004533,0.10135123911794575,0.09537590266991844,0.7514421007318123,2020-09-21
0.09330309512950025,0.09167279864431081,0.13338415720043068,0.13813815275858177,0.12999403550378671,0.5601951499497776,2020-09-22
0.13920232337789937,0.10618788185221181,0.03963389370426615,0.0,0.0,0.40427607978189123,2020-09-23
0.0022572449842747752,0.0,0.0,0.023273376906417915,0.02190134581121249,0.1715597646721194,2020-09-24
0.0,0.024446118494578846,0.03506090868305998,0.06906921957363597,0.06499715442687533,0.22693356292150954,2020-09-25
0.11662901242948621,0.0985482876847061,0.14176805999077147,0.10060061436101815,0.0946695663630842,0.30172191132156695,2020-09-28
0.10910467112508909,0.05882356369655526,0.08841462971410993,0.061561540060909144,0.05793215125874925,0.1875735399626919,2020-09-29
0.09029353082887448,0.07639419315073882,0.11280485234183761,0.09984998960409054,0.09396323005624996,0.31172334624766823,2020-09-30
0.11512408676156242,0.0718104366502354,0.12271318039070993,0.10810800748505481,0.10173456953121028,0.2274931841010188,2020-10-01
0.06170051720876617,0.09472863631131309,0.10289623353857685,0.11861875880287237,0.11162546462660121,0.2621036016645143,2020-10-02
0.14371710038167074,0.15355220000786837,0.17987781919089452,0.1966966210144002,0.1851002948352711,0.375678002582867,2020-10-05
0.2046650112388641,0.21237576370442363,0.21798757839101754,0.18318308428018207,0.17238323446265139,0.31117807432917205,2020-10-06
0.21896166156652916,0.20168062329063535,0.25381084508053753,0.23648660646012695,0.22254431959640425,0.2547711292868417,2020-10-07
