Open,High,Low,Close,Adj Close,Volume,Date
0.18933332745587433,0.18003409629718053,0.19800175351339327,0.18885987288161268,0.18024260842276138,0.05352370492403442,2020-09-11
0.20888890508957714,0.19283277964077888,0.2198001840132312,0.2019146691451684,0.1932114993029214,0.12341204466410398,2020-09-14
0.21333328134042687,0.18856655185957943,0.22252495534361638,0.20452561179780546,0.20452561179780546,0.036902800658978586,2020-09-15
0.22311111254279983,0.19197951781023362,0.20708444010656898,0.1827675626916323,0.1827675626916323,0.23423027640490574,2020-09-16
0.1831111328878502,0.18003409629718053,0.18982743952223777,0.1984333846081955,0.1984333846081955,0.2619073768991397,2020-09-17
0.20088889220437858,0.22610917731677552,0.20708444010656898,0.2262836609039786,0.2262836609039786,0.6436756360973824,2020-09-18
0.20977772947712117,0.20136515383165093,0.13805626453140638,0.13838120559532058,0.13838120559532058,0.26933919092073955,2020-09-21
0.16088891254942894,0.1441979131295481,0.15258849378535244,0.15578762828018503,0.15578762828018503,0.19589968881566905,2020-09-22
0.17244439252689,0.14931740274129282,0.12715709259094685,0.11140118818350286,0.11140118818350286,0.1468057843675636,2020-09-23
0.12355557559919776,0.09982935577104363,0.1099000920066156,0.09486510738297425,0.09486510738297425,0.09998169503935567,2020-09-24
0.0951110759217092,0.08276452601777268,0.09809263408305473,0.09660570815127548,0.09660570815127548,0.05132710964671426,2020-09-25
0.13155558848439633,0.11860062781387826,0.12806537857404818,0.12184504179442153,0.12184504179442153,0.08830313014827018,2020-09-28
0.11466665355541199,0.09300342386973526,0.09173471882026418,0.0774586846981098,0.0774586846981098,0.025077796082738423,2020-09-29
0.09422225153416515,0.08788393425799054,0.09173471882026418,0.09573536626693965,0.09573536626693965,0.16639209225700163,2020-09-30
0.10488890712408218,0.09385660432875366,0.0790190615325208,0.11053084629916703,0.11053084629916703,0.07146256635548233,2020-10-01
0.10222217964832055,0.10153579806060731,0.11262486333700078,0.11227153006783869,0.11227153006783869,0.045762401610836535,2020-10-02
0.12622221830391622,0.11433448140420566,0.12806537857404818,0.12532632633139443,0.12532632633139443,0.09141497345780707,2020-10-05
0.14133333491572614,0.1331057534470403,0.1316984358875347,0.11662315648914741,0.11662315648914741,0.13212520593080726,2020-10-06
0.13688887389383325,0.11689418552431459,0.13260672187063602,0.11140118818350286,0.11140118818350286,0.04645799011532125,2020-10-07
0.1306666793258091,0.11092151545355146,0.11534963466738594,0.12706701010006607,0.12706701010006607,0.09950576606260296,2020-10-08
0.13688887389383325,0.11604092369376932,0.13260672187063602,0.11140118818350286,0.11140118818350286,0.06296906461651107,2020-10-09
0.1288888610086347,0.11774744735485984,0.1262488066078455,0.11053084629916703,0.11053084629916703,0.05634266886326195,2020-10-12
0.11644447187258641,0.10580202584180676,0.10717523405731158,0.11749341537311281,0.11749341537311281,0.10140948196961376,2020-10-13
0.13333332203052758,0.12542664108671348,0.12715709259094685,0.10791990364652998,0.10791990364652998,0.09624748306791141,2020-10-14
0.11733329626013046,0.09044363837809948,0.09627606211685204,0.08790253830902847,0.08790253830902847,0.042467508694856305,2020-10-15
0.11111110169210632,0.09215016203918999,0.1099000920066156,0.09225408172996676,0.09225408172996676,0.021929342851912868,2020-10-16
0.1102221925335191,0.08361770647679109,0.07811077554941948,0.0696257737398282,0.0696257737398282,0.029580816401244738,2020-10-19
0.08977779051227226,0.07252554679428326,0.08810166150677767,0.08006962735074687,0.08006962735074687,0.029068277503203368,2020-10-20
0.07911113492235523,0.07508533228591904,0.0908265194560817,0.08529151265602099,0.08529151265602099,0.0,2020-10-21
0.0951110759217092,0.0802047405261369,0.0944595767695682,0.08616185454035681,0.08616185454035681,0.009884678747940691,2020-10-22
0.0959999850802964,0.07508533228591904,0.0908265194560817,0.08964313907732971,0.08964313907732971,0.012191103789126854,2020-10-23
0.07999995930989928,0.06313991077286595,0.06539503164275724,0.061792862781546595,0.061792862781546595,0.020062236866190738,2020-10-26
0.06933330371998225,0.05290101292090338,0.0599454889819869,0.040905155559709264,0.040905155559709264,0.019732747574592716,2020-10-27
0.039111070496362435,0.017064829753270953,0.016348714601229886,0.0,0.0,0.08683873329672341,2020-10-28
0.0,0.005119408240217861,0.0,0.006962569073945777,0.006962569073945777,0.054292513271096465,2020-10-29
0.006222194568024142,0.0,0.006357828643871685,0.012184537379590325,0.012184537379590325,0.045249862712795165,2020-10-30
0.028444414906445406,0.023037499824034073,0.026339687177506937,0.02697993441144728,0.02697993441144728,0.10554640307523339,2020-11-02
0.0479999925401482,0.04095559140785029,0.055404145685399045,0.043516098212346324,0.043516098212346324,0.09434376716090061,2020-11-03
0.04977781085732262,0.04351537689948606,0.04541325972804085,0.042645756328010494,0.042645756328010494,0.08347062053816584,2020-11-04
